0.083667, -0.625197
0.084000, -0.678832
0.084333, -0.735320
0.084667, -0.794726
0.085000, -0.857115
0.085333, -0.922552
0.085667, -0.991102
0.086000, -1.062828
0.086333, -1.137795
0.086667, -1.216064
0.087000, -1.297700
0.087333, -1.382764
0.087667, -1.471319
0.088000, -1.563425
0.088333, -1.659146
0.088667, -1.758541
0.089000, -1.861672
0.089333, -1.968600
0.089667, -2.079385
0.090000, -2.194089
0.090333, -2.312772
0.090667, -2.435493
0.091000, -2.562316
0.091333, -2.693298
0.091667, -2.828503
0.092000, -2.967990
0.092333, -3.111822
0.092667, -3.260059
0.093000, -3.412764
0.093333, -3.569999
0.093667, -3.731827
0.094000, -3.898311
0.094333, -4.069516
0.094667, -4.245505
0.095000, -4.426345
0.095333, -4.612101
0.095667, -4.802840
0.096000, -4.998631
0.096333, -5.199542
0.096667, -5.405644
0.097000, -5.617007
0.097333, -5.833704
0.097667, -6.055809
0.098000, -6.283398
0.098333, -6.516546
0.098667, -6.755333
0.099000, -6.999840
0.099333, -7.250147
0.099667, -7.506339
0.100000, -7.768502
0.100333, -8.036725
0.100667, -8.311099
0.101000, -8.591716
0.101333, -8.878673
0.101667, -9.172068
0.102000, -9.472003
0.102333, -9.778583
0.102667, -10.091916
0.103000, -10.412114
0.103333, -10.739291
0.103667, -11.073569
0.104000, -11.415069
0.104333, -11.763921
0.104667, -12.120256
0.105000, -12.484213
0.105333, -12.855935
0.105667, -13.235571
0.106000, -13.623274
0.106333, -14.019207
0.106667, -14.423537
0.107000, -14.836439
0.107333, -15.258096
0.107667, -15.688700
0.108000, -16.128450
0.108333, -16.577556
0.108667, -17.036237
0.109000, -17.504724
0.109333, -17.983258
0.109667, -18.472093
0.110000, -18.971499
0.110333, -19.481756
0.110667, -20.003164
0.111000, -20.536037
0.111333, -21.080709
0.111667, -21.637532
0.112000, -22.206883
0.112333, -22.789158
0.112667, -23.384783
0.113000, -23.994210
0.113333, -24.617923
0.113667, -25.256439
0.114000, -25.910313
0.114333, -26.580142
0.114667, -27.266567
0.115000, -27.970284
0.115333, -28.692043
0.115667, -29.432659
0.116000, -30.193018
0.116333, -30.974090
0.116667, -31.776936
0.117000, -32.602720
0.117333, -33.452729
0.117667, -34.328390
0.118000, -35.231286
0.118333, -36.163193
0.118667, -37.126104
0.119000, -38.122273
0.119333, -39.154266
0.119667, -40.225023
0.120000, -41.337940
0.120333, -42.496976
0.120667, -43.706788
0.121000, -44.972921
0.121333, -46.302058
0.121667, -47.702376
0.122000, -49.184049
0.122333, -50.759997
0.122667, -52.447020
0.123000, -54.267610
0.123333, -56.252971
0.123667, -58.448398
0.124000, -60.923639
0.124333, -63.795109
0.124667, -67.281247
0.125000, -71.877035
0.125333, -79.212253
0.125667, -103.499686
0.126000, -80.274302
0.126333, -75.698590
0.126667, -73.512353
0.127000, -72.381691
0.127333, -71.884640
0.127667, -71.842289
0.128000, -72.173308
0.128333, -72.849129
0.128667, -73.880965
0.129000, -75.324362
0.129333, -77.305984
0.129667, -80.106860
0.130000, -84.474343
0.130333, -93.841848
0.130667, -94.627687
0.131000, -85.021923
0.131333, -80.763788
0.131667, -78.100076
0.132000, -76.237129
0.132333, -74.869704
0.132667, -73.848064
0.133000, -73.088090
0.133333, -72.538459
0.133667, -72.166321
0.134000, -71.950273
0.134333, -71.876667
0.134667, -71.937609
0.135000, -72.129947
0.135333, -72.454927
0.135667, -72.918424
0.136000, -73.531811
0.136333, -74.313745
0.136667, -75.293505
0.137000, -76.517297
0.137333, -78.060991
0.137667, -80.058744
0.138000, -82.778942
0.138333, -86.889570
0.138667, -95.124893
0.139000, -99.843947
0.139333, -88.502947
0.139667, -83.830991
0.140000, -80.897085
0.140333, -78.796712
0.140667, -77.195926
0.141000, -75.934095
0.141333, -74.921684
0.141667, -74.103873
0.142000, -73.444889
0.142333, -72.920360
0.142667, -72.513211
0.143000, -72.211330
0.143333, -72.006167
0.143667, -71.891879
0.144000, -71.864804
0.144333, -71.923160
0.144667, -72.066919
0.145000, -72.297810
0.145333, -72.619482
0.145667, -73.037833
0.146000, -73.561577
0.146333, -74.203181
0.146667, -74.980387
0.147000, -75.918787
0.147333, -77.056374
0.147667, -78.452177
0.148000, -80.204281
0.148333, -82.492910
0.148667, -85.707001
0.149000, -90.980759
0.149333, -106.968675
0.149667, -94.313274
0.150000, -87.383819
0.150333, -83.636194
0.150667, -81.088042
0.151000, -79.184036
0.151333, -77.688406
0.151667, -76.478945
0.152000, -75.484214
0.152333, -74.658966
0.152667, -73.972876
0.153000, -73.404785
0.153333, -72.939512
0.153667, -72.565969
0.154000, -72.276007
0.154333, -72.063679
0.154667, -71.924762
0.155000, -71.856450
0.155333, -71.857166
0.155667, -71.926462
0.156000, -72.064994
0.156333, -72.274569
0.156667, -72.558273
0.157000, -72.920689
0.157333, -73.368252
0.157667, -73.909799
0.158000, -74.557415
0.158333, -75.327779
0.158667, -76.244383
0.159000, -77.341358
0.159333, -78.670548
0.159667, -80.315800
0.160000, -82.425536
0.160333, -85.301737
0.160667, -89.728319
0.161000, -99.382206
0.161333, -99.019770
0.161667, -89.627934
0.162000, -85.265682
0.162333, -82.425112
0.162667, -80.340898
0.163000, -78.715972
0.163333, -77.403653
0.163667, -76.320779
0.164000, -75.415730
0.164333, -74.654381
0.164667, -74.013110
0.165000, -73.475012
0.165333, -73.027705
0.165667, -72.661980
0.166000, -72.370958
0.166333, -72.149524
0.166667, -71.993966
0.167000, -71.901722
0.167333, -71.871231
0.167667, -71.901836
0.168000, -71.993754
0.168333, -72.148085
0.168667, -72.366885
0.169000, -72.653284
0.169333, -73.011698
0.169667, -73.448136
0.170000, -73.970668
0.170333, -74.590140
0.170667, -75.321274
0.171000, -76.184451
0.171333, -77.208706
0.171667, -78.437084
0.172000, -79.937008
0.172333, -81.822563
0.172667, -84.310185
0.173000, -87.894744
0.173333, -94.219979
0.173667, -116.455254
0.174000, -92.981258
0.174333, -87.290166
0.174667, -83.922532
0.175000, -81.547549
0.175333, -79.732648
0.175667, -78.282066
0.176000, -77.090504
0.176333, -76.094865
0.176667, -75.254442
0.177000, -74.541540
0.177333, -73.936562
0.177667, -73.425243
0.178000, -72.996981
0.178333, -72.643800
0.178667, -72.359677
0.179000, -72.140090
0.179333, -71.981717
0.179667, -71.882233
0.180000, -71.840175
0.180333, -71.854865
0.180667, -71.926376
0.181000, -72.055533
0.181333, -72.243959
0.181667, -72.494170
0.182000, -72.809719
0.182333, -73.195424
0.182667, -73.657699
0.183000, -74.205049
0.183333, -74.848822
0.183667, -75.604370
0.184000, -76.492928
0.184333, -77.544788
0.184667, -78.805023
0.185000, -80.344650
0.185333, -82.284964
0.185667, -84.859530
0.186000, -88.616752
0.186333, -95.498708
0.186667, -108.889102
0.187000, -92.417113
0.187333, -87.106799
0.187667, -83.875025
0.188000, -81.568504
0.188333, -79.793564
0.188667, -78.367926
0.189000, -77.192199
0.189333, -76.206279
0.189667, -75.371128
0.190000, -74.660047
0.190333, -74.054064
0.190667, -73.539311
0.191000, -73.105439
0.191333, -72.744632
0.191667, -72.450951
0.192000, -72.219902
0.192333, -72.048146
0.192667, -71.933295
0.193000, -71.873778
0.193333, -71.868761
0.193667, -71.918106
0.194000, -72.022357
0.194333, -72.182779
0.194667, -72.401417
0.195000, -72.681210
0.195333, -73.026167
0.195667, -73.441620
0.196000, -73.934597
0.196333, -74.514381
0.196667, -75.193356
0.197000, -75.988326
0.197333, -76.922681
0.197667, -78.030102
0.198000, -79.361380
0.198333, -80.998082
0.198667, -83.083457
0.199000, -85.905736
0.199333, -90.198365
0.199667, -99.196823
0.200000, -100.884541
0.200333, -90.760963
0.200667, -86.245055
0.201000, -83.327649
0.201333, -81.189714
0.201667, -79.519659
0.202000, -78.165221
0.202333, -77.040596
0.202667, -76.092721
0.203000, -75.286572
0.203333, -74.597901
0.203667, -74.009314
0.204000, -73.507999
0.204333, -73.084338
0.204667, -72.731026
0.205000, -72.442492
0.205333, -72.214502
0.205667, -72.043898
0.206000, -71.928410
0.206333, -71.866537
0.206667, -71.857467
0.207000, -71.901041
0.207333, -71.997739
0.207667, -72.148712
0.208000, -72.355836
0.208333, -72.621811
0.208667, -72.950315
0.209000, -73.346227
0.209333, -73.815952
0.209667, -74.367904
0.210000, -75.013224
0.210333, -75.766896
0.210667, -76.649535
0.211000, -77.690388
0.211333, -78.932706
0.211667, -80.444131
0.212000, -82.339028
0.212333, -84.834314
0.212667, -88.426104
0.213000, -94.764361
0.213333, -116.687202
0.213667, -93.479217
0.214000, -87.792357
0.214333, -84.420700
0.214667, -82.037988
0.215000, -80.212615
0.215333, -78.749132
0.215667, -77.542359
0.216000, -76.529233
0.216333, -75.669035
0.216667, -74.934025
0.217000, -74.304537
0.217333, -73.766208
0.217667, -73.308315
0.218000, -72.922730
0.218333, -72.603244
0.218667, -72.345113
0.219000, -72.144745
0.219333, -71.999489
0.219667, -71.907489
0.220000, -71.867589
0.220333, -71.879275
0.220667, -71.942650
0.221000, -72.058440
0.221333, -72.228029
0.221667, -72.453532
0.222000, -72.737900
0.222333, -73.085095
0.222667, -73.500327
0.223000, -73.990413
0.223333, -74.564294
0.223667, -75.233832
0.224000, -76.015023
0.224333, -76.929991
0.224667, -78.010347
0.225000, -79.303307
0.225333, -80.883744
0.225667, -82.880790
0.226000, -85.547061
0.226333, -89.492911
0.226667, -97.044406
0.227000, -105.199826
0.227333, -92.038489
0.227667, -87.058418
0.228000, -83.949264
0.228333, -81.704132
0.228667, -79.963706
0.229000, -78.557988
0.229333, -77.393059
0.229667, -76.411607
0.230000, -75.576159
0.230333, -74.860945
0.230667, -74.247562
0.231000, -73.722494
0.231333, -73.275605
0.231667, -72.899190
0.232000, -72.587345
0.232333, -72.335553
0.232667, -72.140392
0.233000, -71.999340
0.233333, -71.910635
0.233667, -71.873191
0.234000, -71.886540
0.234333, -71.950814
0.234667, -72.066749
0.235000, -72.235722
0.235333, -72.459818
0.235667, -72.741941
0.236000, -73.085974
0.236333, -73.497012
0.236667, -73.981709
0.237000, -74.548775
0.237333, -75.209730
0.237667, -75.980073
0.238000, -76.881160
0.238333, -77.943380
0.238667, -79.211870
0.239000, -80.757668
0.239333, -82.702012
0.239667, -85.278207
0.240000, -89.033680
0.240333, -95.904539
0.240667, -109.405747
0.241000, -92.851126
0.241333, -87.529300
0.241667, -84.288435
0.242000, -81.972358
0.242333, -80.186734
0.242667, -78.749036
0.243000, -77.559747
0.243333, -76.558672
0.243667, -75.706698
0.244000, -74.977048
0.244333, -74.350668
0.244667, -73.813590
0.245000, -73.355358
0.245333, -72.968023
0.245667, -72.645493
0.246000, -72.383095
0.246333, -72.177273
0.246667, -72.025381
0.247000, -71.925544
0.247333, -71.876558
0.247667, -71.877834
0.248000, -71.929370
0.248333, -72.031751
0.248667, -72.186179
0.249000, -72.394528
0.249333, -72.659439
0.249667, -72.984469
0.250000, -73.374290
0.250333, -73.834997
0.250667, -74.374545
0.251000, -75.003401
0.251333, -75.735549
0.251667, -76.590075
0.252000, -77.593805
0.252333, -78.785944
0.252667, -80.226848
0.253000, -82.016368
0.253333, -84.337788
0.253667, -87.587622
0.254000, -92.931683
0.254333, -109.757020
0.254667, -95.874922
0.255000, -89.040186
0.255333, -85.295369
0.255667, -82.724136
0.256000, -80.782440
0.256333, -79.238022
0.256667, -77.970068
0.257000, -76.907730
0.257333, -76.005966
0.257667, -75.234430
0.258000, -74.571781
0.258333, -74.002515
0.258667, -73.515095
0.259000, -73.100782
0.259333, -72.752888
0.259667, -72.466268
0.260000, -72.236984
0.260333, -72.062065
0.260667, -71.939345
0.261000, -71.867353
0.261333, -71.845238
0.261667, -71.872733
0.262000, -71.950139
0.262333, -72.078342
0.262667, -72.258852
0.263000, -72.493880
0.263333, -72.786451
0.263667, -73.140572
0.264000, -73.561473
0.264333, -74.055959
0.264667, -74.632923
0.265000, -75.304123
0.265333, -76.085381
0.265667, -76.998521
0.266000, -78.074657
0.266333, -79.360130
0.266667, -80.928169
0.267000, -82.904487
0.267333, -85.533246
0.267667, -89.396899
0.268000, -96.642933
0.268333, -106.858333
0.268667, -92.479696
0.269000, -87.359093
0.269333, -84.194010
0.269667, -81.917562
0.270000, -80.156078
0.270333, -78.734373
0.270667, -77.556190
0.271000, -76.563006
0.271333, -75.716648
0.271667, -74.990907
0.272000, -74.367088
0.272333, -73.831461
0.272667, -73.373727
0.273000, -72.986044
0.273333, -72.662391
0.273667, -72.398137
0.274000, -72.189748
0.274333, -72.034583
0.274667, -71.930756
0.275000, -71.877035
0.275333, -71.872788
0.275667, -71.917952
0.276000, -72.013034
0.276333, -72.159125
0.276667, -72.357965
0.277000, -72.612016
0.277333, -72.924602
0.277667, -73.300094
0.278000, -73.744178
0.278333, -74.264257
0.278667, -74.870029
0.279000, -75.574375
0.279333, -76.394749
0.279667, -77.355445
0.280000, -78.491534
0.280333, -79.856118
0.280667, -81.535054
0.281000, -83.680684
0.281333, -86.604793
0.281667, -91.127112
0.282000, -101.263788
0.282333, -99.551903
0.282667, -90.561519
0.283000, -86.269585
0.283333, -83.445618
0.283667, -81.356732
0.284000, -79.714812
0.284333, -78.376611
0.284667, -77.260520
0.285000, -76.315678
0.285333, -75.508317
0.285667, -74.814942
0.286000, -74.218624
0.286333, -73.706834
0.286667, -73.270123
0.287000, -72.901268
0.287333, -72.594710
0.287667, -72.346180
0.288000, -72.152429
0.288333, -72.011049
0.288667, -71.920346
0.289000, -71.879262
0.289333, -71.887317
0.289667, -71.944593
0.290000, -72.051736
0.290333, -72.209986
0.290667, -72.421234
0.291000, -72.688121
0.291333, -73.014177
0.291667, -73.404020
0.292000, -73.863655
0.292333, -74.400898
0.292667, -75.026010
0.293000, -75.752659
0.293333, -76.599456
0.293667, -77.592470
0.294000, -78.769650
0.294333, -80.189120
0.294667, -81.946364
0.295000, -84.214844
0.295333, -87.363443
0.295667, -92.438852
0.296000, -106.391091
0.296333, -96.878234
0.296667, -89.535710
0.297000, -85.645823
0.297333, -83.004828
0.297667, -81.021316
0.298000, -79.448382
0.298333, -78.159190
0.298667, -77.079958
0.299000, -76.164036
0.299333, -75.380123
0.299667, -74.706268
0.300000, -74.126558
0.300333, -73.629164
0.300667, -73.205131
0.301000, -72.847602
0.301333, -72.551293
0.301667, -72.312147
0.302000, -72.127084
0.302333, -71.993834
0.302667, -71.910820
0.303000, -71.877080
0.303333, -71.892226
0.303667, -71.956422
0.304000, -72.070393
0.304333, -72.235461
0.304667, -72.453603
0.305000, -72.727555
0.305333, -73.060958
0.305667, -73.458565
0.306000, -73.926550
0.306333, -74.472948
0.306667, -75.108320
0.307000, -75.846757
0.307333, -76.707487
0.307667, -77.717541
0.308000, -78.916433
0.308333, -80.365058
0.308667, -82.164296
0.309000, -84.499743
0.309333, -87.774479
0.309667, -93.183512
0.310000, -110.878575
0.310333, -95.799740
0.310667, -89.068210
0.311000, -85.353548
0.311333, -82.796191
0.311667, -80.861955
0.312000, -79.321685
0.312333, -78.055856
0.312667, -76.994245
0.313000, -76.092149
0.313333, -75.319417
0.313667, -74.654825
0.314000, -74.082940
0.314333, -73.592263
0.314667, -73.174077
0.315000, -72.821696
0.315333, -72.529968
0.315667, -72.294935
0.316000, -72.113595
0.316333, -71.983741
0.316667, -71.903847
0.317000, -71.872993
0.317333, -71.890828
0.317667, -71.957546
0.318000, -72.073902
0.318333, -72.241242
0.318667, -72.461571
0.319000, -72.737649
0.319333, -73.073143
0.319667, -73.472837
0.320000, -73.942940
0.320333, -74.491532
0.320667, -75.129230
0.321000, -75.870205
0.321333, -76.733801
0.321667, -77.747221
0.322000, -78.950267
0.322333, -80.404339
0.322667, -82.211305
0.323000, -84.559008
0.323333, -87.856965
0.323667, -93.329177
0.324000, -111.980831
0.324333, -95.632670
0.324667, -88.997414
0.325000, -85.311736
0.325333, -82.768341
0.325667, -80.842286
0.326000, -79.307348
0.326333, -78.045222
0.326667, -76.986288
0.327000, -76.086169
0.327333, -75.314908
0.327667, -74.651404
0.328000, -74.080304
0.328333, -73.590162
0.328667, -73.172300
0.329000, -72.820056
0.329333, -72.528298
0.329667, -72.293078
0.330000, -72.111401
0.330333, -71.981064
0.330667, -71.900541
0.331000, -71.868910
0.331333, -71.885810
0.331667, -71.951429
0.332000, -72.066504
0.332333, -72.232365
0.332667, -72.450991
0.333000, -72.725109
0.333333, -73.058344
0.333667, -73.455423
0.334000, -73.922480
0.334333, -74.467491
0.334667, -75.100928
0.335000, -75.836752
0.335333, -76.693997
0.335667, -77.699379
0.336000, -78.891897
0.336333, -80.331528
0.336667, -82.117344
0.337000, -84.430854
0.337333, -87.663490
0.337667, -92.958653
0.338000, -109.169302
0.338333, -96.163220
0.338667, -89.243484
0.339000, -85.472833
0.339333, -82.888152
0.339667, -80.937396
0.340000, -79.385798
0.340333, -78.111498
0.340667, -77.043133
0.341000, -76.135371
0.341333, -75.357686
0.341667, -74.688614
0.342000, -74.112559
0.342333, -73.617910
0.342667, -73.195862
0.343000, -72.839663
0.343333, -72.544106
0.343667, -72.305184
0.344000, -72.119854
0.344333, -71.985867
0.344667, -71.901654
0.345000, -71.866254
0.345333, -71.879266
0.345667, -71.940833
0.346000, -72.051645
0.346333, -72.212977
0.346667, -72.426742
0.347000, -72.695591
0.347333, -73.023049
0.347667, -73.413721
0.348000, -73.873575
0.348333, -74.410369
0.348667, -75.034274
0.349000, -75.758821
0.349333, -76.602403
0.349667, -77.590749
0.350000, -78.761238
0.350333, -80.170989
0.350667, -81.913524
0.351000, -84.157941
0.351333, -87.261052
0.351667, -92.219441
0.352000, -105.188453
0.352333, -97.382342
0.352667, -89.772633
0.353000, -85.810325
0.353333, -83.134846
0.353667, -81.130585
0.354000, -79.543329
0.354333, -78.243271
0.354667, -77.155194
0.355000, -76.231664
0.355333, -75.440916
0.355667, -74.760700
0.356000, -74.174901
0.356333, -73.671545
0.356667, -73.241569
0.357000, -72.878024
0.357333, -72.575556
0.357667, -72.330038
0.358000, -72.138328
0.358333, -71.998091
0.358667, -71.907686
0.359000, -71.866078
0.359333, -71.872799
0.359667, -71.927920
0.360000, -72.032059
0.360333, -72.186406
0.360667, -72.392779
0.361000, -72.653715
0.361333, -72.972601
0.361667, -73.353864
0.362000, -73.803248
0.362333, -74.328208
0.362667, -74.938497
0.363000, -75.647060
0.363333, -76.471425
0.363667, -77.435988
0.364000, -78.575965
0.364333, -79.944701
0.364667, -81.628493
0.365000, -83.780624
0.365333, -86.715328
0.365667, -91.261549
0.366000, -101.527181
0.366333, -99.478589
0.366667, -90.584211
0.367000, -86.312327
0.367333, -83.496301
0.367667, -81.411010
0.368000, -79.770507
0.368333, -78.432388
0.368667, -77.315433
0.369000, -76.368987
0.369333, -75.559393
0.369667, -74.863219
0.370000, -74.263569
0.370333, -73.747932
0.370667, -73.306857
0.371000, -72.933114
0.371333, -72.621128
0.371667, -72.366600
0.372000, -72.166248
0.372333, -72.017617
0.372667, -71.918961
0.373000, -71.869152
0.373333, -71.867627
0.373667, -71.914367
0.374000, -72.009893
0.374333, -72.155290
0.374667, -72.352259
0.375000, -72.603197
0.375333, -72.911322
0.375667, -73.280849
0.376000, -73.717251
0.376333, -74.227623
0.376667, -74.821231
0.377000, -75.510329
0.377333, -76.311438
0.377667, -77.247421
0.378000, -78.351026
0.378333, -79.671352
0.378667, -81.286711
0.379000, -83.333368
0.379333, -86.081671
0.379667, -90.202010
0.380000, -98.437250
0.380333, -103.074092
0.380667, -91.710366
0.381000, -86.978778
0.381333, -83.966943
0.381667, -81.772170
0.382000, -80.061053
0.382333, -78.673107
0.382667, -77.518722
0.383000, -76.542810
0.383333, -75.709154
0.383667, -74.992735
0.384000, -74.375619
0.384333, -73.844583
0.384667, -73.389673
0.385000, -73.003285
0.385333, -72.679563
0.385667, -72.413988
0.386000, -72.203097
0.386333, -72.044287
0.386667, -71.935681
0.387000, -71.876033
0.387333, -71.864670
0.387667, -71.901464
0.388000, -71.986822
0.388333, -72.121709
0.388667, -72.307690
0.389000, -72.547004
0.389333, -72.842679
0.389667, -73.198698
0.390000, -73.620232
0.390333, -74.113983
0.390667, -74.688685
0.391000, -75.355849
0.391333, -76.130918
0.391667, -77.035129
0.392000, -78.098645
0.392333, -79.366183
0.392667, -80.907986
0.393000, -82.843618
0.393333, -85.402316
0.393667, -89.118532
0.394000, -95.853334
0.394333, -110.898475
0.394667, -93.228614
0.395000, -87.821187
0.395333, -84.546716
0.395667, -82.210991
0.396000, -80.411106
0.396333, -78.961519
0.396667, -77.761367
0.397000, -76.749761
0.397333, -75.887179
0.397667, -75.146584
0.398000, -74.508732
0.398333, -73.959515
0.398667, -73.488353
0.399000, -73.087187
0.399333, -72.749814
0.399667, -72.471448
0.400000, -72.248411
0.400333, -72.077923
0.400667, -71.957953
0.401000, -71.887118
0.401333, -71.864618
0.401667, -71.890201
0.402000, -71.964149
0.402333, -72.087293
0.402667, -72.261050
0.403000, -72.487490
0.403333, -72.769438
0.403667, -73.110629
0.404000, -73.515919
0.404333, -73.991600
0.404667, -74.545856
0.405000, -75.189433
0.405333, -75.936681
0.405667, -76.807199
0.406000, -77.828579
0.406333, -79.041260
0.406667, -80.507762
0.407000, -82.332155
0.407333, -84.707306
0.407667, -88.057246
0.408000, -93.672657
0.408333, -115.017998
0.408667, -95.299995
0.409000, -88.864923
0.409333, -85.240852
0.409667, -82.727310
0.410000, -80.818738
0.410333, -79.295127
0.410667, -78.040776
0.411000, -76.987344
0.411333, -76.091159
0.411667, -75.322679
0.412000, -74.661063
0.412333, -74.091127
0.412667, -73.601540
0.413000, -73.183699
0.413333, -72.830995
0.413667, -72.538327
0.414000, -72.301768
0.414333, -72.118332
0.414667, -71.985814
0.415000, -71.902676
0.415333, -71.867978
0.415667, -71.881331
0.416000, -71.942882
0.416333, -72.053319
0.416667, -72.213901
0.417000, -72.426522
0.417333, -72.693798
0.417667, -73.019208
0.418000, -73.407290
0.418333, -73.863922
0.418667, -74.396735
0.419000, -75.015719
0.419333, -75.734148
0.419667, -76.570028
0.420000, -77.548488
0.420333, -78.705926
0.420667, -80.097740
0.421000, -81.814137
0.421333, -84.016906
0.421667, -87.042962
0.422000, -91.808808
0.422333, -103.392716
0.422667, -98.285744
0.423000, -90.155271
0.423333, -86.060425
0.423667, -83.323693
