3.17794, -5.42106
3.18797, -5.4553
3.19799, -5.48905
3.20802, -5.52232
3.21805, -5.55509
3.22807, -5.58738
3.2381, -5.61919
3.24812, -5.65053
3.25815, -5.68139
3.26817, -5.71177
3.2782, -5.74169
3.28822, -5.77113
3.29825, -5.80012
3.30827, -5.82864
3.3183, -5.8567
3.32832, -5.8843
3.33835, -5.91145
3.34837, -5.93815
3.3584, -5.96439
3.36842, -5.99019
3.37845, -6.01554
3.38847, -6.04044
3.3985, -6.0649
3.40852, -6.08893
3.41855, -6.11251
3.42857, -6.13566
3.4386, -6.15837
3.44862, -6.18065
3.45865, -6.2025
3.46867, -6.22391
3.4787, -6.24491
3.48872, -6.26547
3.49875, -6.28561
3.50877, -6.30533
3.5188, -6.32462
3.52882, -6.3435
3.53885, -6.36196
3.54887, -6.38
3.5589, -6.39762
3.56892, -6.41483
3.57895, -6.43163
3.58897, -6.44801
3.599, -6.46398
3.60902, -6.47955
3.61905, -6.49471
3.62907, -6.50945
3.6391, -6.5238
3.64912, -6.53774
3.65915, -6.55127
3.66917, -6.5644
3.6792, -6.57713
3.68922, -6.58946
3.69925, -6.60139
3.70927, -6.61291
3.7193, -6.62404
3.72932, -6.63478
3.73935, -6.64511
3.74937, -6.65505
3.7594, -6.6646
3.76942, -6.67374
3.77945, -6.6825
3.78947, -6.69086
3.7995, -6.69883
3.80952, -6.70641
3.81955, -6.71359
3.82957, -6.72038
3.8396, -6.72679
3.84962, -6.7328
3.85965, -6.73842
3.86967, -6.74365
3.8797, -6.7485
3.88972, -6.75295
3.89975, -6.75702
3.90977, -6.7607
3.9198, -6.76399
3.92982, -6.76689
3.93985, -6.76941
3.94987, -6.77154
3.9599, -6.77328
3.96992, -6.77463
3.97995, -6.7756
3.98997, -6.77618
4, -6.77637
