0.287671, 1.9921e-005
0.28865, 2.00567e-005
0.289628, 2.01929e-005
0.290607, 2.03296e-005
0.291585, 2.04667e-005
0.292564, 2.06043e-005
0.293542, 2.07424e-005
0.294521, 2.08809e-005
0.295499, 2.10199e-005
0.296477, 2.11593e-005
0.297456, 2.12992e-005
0.298434, 2.14396e-005
0.299413, 2.15804e-005
0.300391, 2.17217e-005
0.30137, 2.18634e-005
0.302348, 2.20056e-005
0.303327, 2.21483e-005
0.304305, 2.22914e-005
0.305284, 2.2435e-005
0.306262, 2.2579e-005
0.307241, 2.27235e-005
0.308219, 2.28685e-005
0.309198, 2.30139e-005
0.310176, 2.31598e-005
0.311155, 2.33061e-005
0.312133, 2.3453e-005
0.313112, 2.36002e-005
0.31409, 2.3748e-005
0.315068, 2.38961e-005
0.316047, 2.40448e-005
0.317025, 2.41939e-005
0.318004, 2.43435e-005
0.318982, 2.44935e-005
0.319961, 2.4644e-005
0.320939, 2.4795e-005
0.321918, 2.49464e-005
0.322896, 2.50983e-005
0.323875, 2.52506e-005
0.324853, 2.54034e-005
0.325832, 2.55567e-005
0.32681, 2.57104e-005
0.327789, 2.58646e-005
0.328767, 2.60192e-005
0.329746, 2.61744e-005
0.330724, 2.63299e-005
0.331703, 2.6486e-005
0.332681, 2.66424e-005
0.333659, 2.67994e-005
0.334638, 2.69568e-005
0.335616, 2.71147e-005
0.336595, 2.7273e-005
0.337573, 2.74318e-005
0.338552, 2.75911e-005
0.33953, 2.77508e-005
0.340509, 2.7911e-005
0.341487, 2.80716e-005
0.342466, 2.82327e-005
0.343444, 2.83943e-005
0.344423, 2.85563e-005
0.345401, 2.87188e-005
0.34638, 2.88817e-005
0.347358, 2.90451e-005
0.348337, 2.9209e-005
0.349315, 2.93733e-005
0.350294, 2.95381e-005
0.351272, 2.97033e-005
0.35225, 2.9869e-005
0.353229, 3.00352e-005
0.354207, 3.02018e-005
0.355186, 3.03689e-005
0.356164, 3.05365e-005
0.357143, 3.07045e-005
0.358121, 3.0873e-005
0.3591, 3.10419e-005
0.360078, 3.12113e-005
0.361057, 3.13812e-005
0.362035, 3.15515e-005
0.363014, 3.17223e-005
0.363992, 3.18935e-005
0.364971, 3.20652e-005
0.365949, 3.22374e-005
0.366928, 3.241e-005
0.367906, 3.25831e-005
0.368885, 3.27566e-005
0.369863, 3.29306e-005
0.370841, 3.31051e-005
0.37182, 3.328e-005
0.372798, 3.34554e-005
0.373777, 3.36313e-005
0.374755, 3.38076e-005
0.375734, 3.39843e-005
0.376712, 3.41616e-005
0.377691, 3.43393e-005
0.378669, 3.45174e-005
0.379648, 3.4696e-005
0.380626, 3.48751e-005
0.381605, 3.50546e-005
0.382583, 3.52346e-005
0.383562, 3.54151e-005
0.38454, 3.5596e-005
0.385519, 3.57774e-005
0.386497, 3.59592e-005
0.387476, 3.61415e-005
0.388454, 3.63243e-005
0.389432, 3.65075e-005
0.390411, 3.66912e-005
0.391389, 3.68754e-005
0.392368, 3.706e-005
0.393346, 3.7245e-005
0.394325, 3.74306e-005
0.395303, 3.76166e-005
0.396282, 3.7803e-005
0.39726, 3.79899e-005
0.398239, 3.81773e-005
0.399217, 3.83651e-005
0.400196, 3.85534e-005
0.401174, 3.87422e-005
0.402153, 3.89314e-005
0.403131, 3.91211e-005
0.40411, 3.93112e-005
0.405088, 3.95018e-005
0.406067, 3.96929e-005
0.407045, 3.98844e-005
0.408023, 4.00764e-005
0.409002, 4.02688e-005
0.40998, 4.04617e-005
0.410959, 4.06551e-005
0.411937, 4.08489e-005
0.412916, 4.10432e-005
0.413894, 4.1238e-005
0.414873, 4.14332e-005
0.415851, 4.16288e-005
0.41683, 4.1825e-005
0.417808, 4.20216e-005
0.418787, 4.22186e-005
0.419765, 4.24161e-005
0.420744, 4.26141e-005
0.421722, 4.28125e-005
0.422701, 4.30114e-005
0.423679, 4.32108e-005
0.424658, 4.34106e-005
0.425636, 4.36109e-005
0.426614, 4.38116e-005
0.427593, 4.40128e-005
0.428571, 4.42145e-005
0.42955, 4.44166e-005
0.430528, 4.46192e-005
0.431507, 4.48223e-005
0.432485, 4.50258e-005
0.433464, 4.52297e-005
0.434442, 4.54342e-005
0.435421, 4.5639e-005
0.436399, 4.58444e-005
0.437378, 4.60502e-005
0.438356, 4.62565e-005
0.439335, 4.64632e-005
0.440313, 4.66704e-005
0.441292, 4.68781e-005
0.44227, 4.70862e-005
0.443249, 4.72948e-005
0.444227, 4.75038e-005
0.445205, 4.77133e-005
0.446184, 4.79233e-005
0.447162, 4.81337e-005
0.448141, 4.83446e-005
0.449119, 4.85559e-005
0.450098, 4.87677e-005
0.451076, 4.898e-005
0.452055, 4.91927e-005
0.453033, 4.94059e-005
0.454012, 4.96195e-005
0.45499, 4.98336e-005
0.455969, 5.00482e-005
0.456947, 5.02632e-005
0.457926, 5.04787e-005
0.458904, 5.06947e-005
0.459883, 5.09111e-005
0.460861, 5.1128e-005
0.46184, 5.13453e-005
0.462818, 5.15631e-005
0.463796, 5.17813e-005
0.464775, 5.20001e-005
0.465753, 5.22192e-005
0.466732, 5.24389e-005
0.46771, 5.2659e-005
0.468689, 5.28795e-005
0.469667, 5.31006e-005
0.470646, 5.33221e-005
0.471624, 5.3544e-005
0.472603, 5.37664e-005
0.473581, 5.39893e-005
0.47456, 5.42126e-005
0.475538, 5.44364e-005
0.476517, 5.46606e-005
0.477495, 5.48853e-005
0.478474, 5.51105e-005
0.479452, 5.53361e-005
0.480431, 5.55622e-005
0.481409, 5.57888e-005
0.482387, 5.60158e-005
0.483366, 5.62433e-005
0.484344, 5.64712e-005
0.485323, 5.66996e-005
0.486301, 5.69285e-005
0.48728, 5.71578e-005
0.488258, 5.73876e-005
0.489237, 5.76178e-005
0.490215, 5.78485e-005
0.491194, 5.80797e-005
0.492172, 5.83113e-005
0.493151, 5.85434e-005
0.494129, 5.87759e-005
0.495108, 5.90089e-005
0.496086, 5.92424e-005
0.497065, 5.94763e-005
0.498043, 5.97107e-005
0.499022, 5.99456e-005
0.5, 6.01809e-005
