1.25, 0.0350566
1.26, 0.0333402
1.27, 0.0316952
1.28, 0.0301192
1.29, 0.0286102
1.3, 0.0271659
1.31, 0.0257843
1.32, 0.0244631
1.33, 0.0232003
1.34, 0.0219939
1.35, 0.0208419
1.36, 0.0197423
1.37, 0.0186933
1.38, 0.0176929
1.39, 0.0167394
1.4, 0.0158309
1.41, 0.0149657
1.42, 0.0141422
1.43, 0.0133586
1.44, 0.0126135
1.45, 0.0119051
1.46, 0.011232
1.47, 0.0105927
1.48, 0.0099858
1.49, 0.00940992
1.5, 0.0088637
1.51, 0.00834585
1.52, 0.00785511
1.53, 0.00739027
1.54, 0.00695015
1.55, 0.00653364
1.56, 0.00613963
1.57, 0.00576707
1.58, 0.00541495
1.59, 0.0050823
1.6, 0.00476818
1.61, 0.00447168
1.62, 0.00419194
1.63, 0.00392813
1.64, 0.00367945
1.65, 0.00344514
1.66, 0.00322445
1.67, 0.0030167
1.68, 0.0028212
1.69, 0.00263732
1.7, 0.00246444
1.71, 0.00230197
1.72, 0.00214935
1.73, 0.00200604
1.74, 0.00187154
1.75, 0.00174537
1.76, 0.00162704
1.77, 0.00151613
1.78, 0.00141222
1.79, 0.0013149
1.8, 0.0012238
1.81, 0.00113856
1.82, 0.00105883
1.83, 0.000984289
1.84, 0.00091463
1.85, 0.000849561
1.86, 0.000788805
1.87, 0.000732102
1.88, 0.000679202
1.89, 0.000629874
1.9, 0.000583894
1.91, 0.000541054
1.92, 0.000501157
1.93, 0.000464016
1.94, 0.000429456
1.95, 0.000397311
1.96, 0.000367425
1.97, 0.000339651
1.98, 0.000313851
1.99, 0.000289895
2, 0.00026766
