0.446184, 0.197974
0.447162, 0.19885
0.448141, 0.199729
0.449119, 0.20061
0.450098, 0.201493
0.451076, 0.202377
0.452055, 0.203264
0.453033, 0.204153
0.454012, 0.205043
0.45499, 0.205936
0.455969, 0.206831
0.456947, 0.207727
0.457926, 0.208626
0.458904, 0.209527
0.459883, 0.210429
0.460861, 0.211334
0.46184, 0.212241
0.462818, 0.213149
0.463796, 0.21406
0.464775, 0.214972
0.465753, 0.215887
0.466732, 0.216804
0.46771, 0.217722
0.468689, 0.218643
0.469667, 0.219565
0.470646, 0.22049
0.471624, 0.221416
0.472603, 0.222345
0.473581, 0.223276
0.47456, 0.224208
0.475538, 0.225143
0.476517, 0.226079
0.477495, 0.227018
0.478474, 0.227958
0.479452, 0.228901
0.480431, 0.229846
0.481409, 0.230792
0.482387, 0.231741
0.483366, 0.232691
0.484344, 0.233644
0.485323, 0.234599
0.486301, 0.235555
0.48728, 0.236514
0.488258, 0.237474
0.489237, 0.238437
0.490215, 0.239402
0.491194, 0.240368
0.492172, 0.241337
0.493151, 0.242308
0.494129, 0.24328
0.495108, 0.244255
0.496086, 0.245232
0.497065, 0.24621
0.498043, 0.247191
0.499022, 0.248174
0.5, 0.249159
