32.52, 9.54297e-005, 1.00689
32.53, 9.49005e-005, 1.00689
32.54, 9.41866e-005, 1.00689
32.55, 9.32907e-005, 1.00689
32.56, 9.22165e-005, 1.00689
32.57, 9.09683e-005, 1.0069
32.58, 8.95513e-005, 1.0069
32.59, 8.7971e-005, 1.0069
32.6, 8.62338e-005, 1.0069
32.61, 8.43467e-005, 1.0069
32.62, 8.2317e-005, 1.0069
32.63, 8.01529e-005, 1.00691
32.64, 7.7863e-005, 1.00691
32.65, 7.54563e-005, 1.00691
32.66, 7.29424e-005, 1.00691
32.67, 7.03312e-005, 1.00691
32.68, 6.7633e-005, 1.00691
32.69, 6.48584e-005, 1.00692
32.7, 6.20183e-005, 1.00692
32.71, 5.9124e-005, 1.00692
32.72, 5.61867e-005, 1.00692
32.73, 5.32181e-005, 1.00692
32.74, 5.02297e-005, 1.00692
32.75, 4.72332e-005, 1.00692
32.76, 4.42404e-005, 1.00692
32.77, 4.12629e-005, 1.00692
32.78, 3.83124e-005, 1.00692
32.79, 3.54003e-005, 1.00692
32.8, 3.25379e-005, 1.00693
32.81, 2.97365e-005, 1.00693
32.82, 2.70067e-005, 1.00693
32.83, 2.43593e-005, 1.00693
32.84, 2.18044e-005, 1.00693
32.85, 1.93519e-005, 1.00693
32.86, 1.70112e-005, 1.00693
32.87, 1.47913e-005, 1.00693
32.88, 1.27007e-005, 1.00693
32.89, 1.07473e-005, 1.00693
32.9, 8.93868e-006, 1.00693
32.91, 7.28157e-006, 1.00693
32.92, 5.78225e-006, 1.00693
32.93, 4.44632e-006, 1.00693
32.94, 3.27873e-006, 1.00693
32.95, 2.28378e-006, 1.00693
32.96, 1.46507e-006, 1.00693
32.97, 8.25502e-007, 1.00693
32.98, 3.67271e-007, 1.00693
32.99, 9.18528e-008, 1.00693
33, 2.22013e-035, 1.00693
33.01, 9.17415e-008, 1.00693
33.02, 3.66382e-007, 1.00693
33.03, 8.22506e-007, 1.00693
33.04, 1.45798e-006, 1.00693
33.05, 2.26998e-006, 1.00693
33.06, 3.25497e-006, 1.00693
33.07, 4.40875e-006, 1.00693
33.08, 5.72645e-006, 1.00693
33.09, 7.20257e-006, 1.00693
33.1, 8.83098e-006, 1.00693
33.11, 1.0605e-005, 1.00693
33.12, 1.25173e-005, 1.00693
33.13, 1.456e-005, 1.00693
33.14, 1.67249e-005, 1.00693
33.15, 1.90032e-005, 1.00693
33.16, 2.13856e-005, 1.00693
33.17, 2.38625e-005, 1.00693
33.18, 2.64239e-005, 1.00693
33.19, 2.90594e-005, 1.00693
33.2, 3.17586e-005, 1.00693
33.21, 3.45105e-005, 1.00694
33.22, 3.73042e-005, 1.00694
33.23, 4.01284e-005, 1.00694
33.24, 4.29719e-005, 1.00694
33.25, 4.58234e-005, 1.00694
33.26, 4.86714e-005, 1.00694
33.27, 5.15046e-005, 1.00694
33.28, 5.43118e-005, 1.00694
33.29, 5.70817e-005, 1.00694
33.3, 5.98036e-005, 1.00694
33.31, 6.24664e-005, 1.00695
33.32, 6.50598e-005, 1.00695
33.33, 6.75734e-005, 1.00695
33.34, 6.99973e-005, 1.00695
33.35, 7.2322e-005, 1.00695
33.36, 7.45383e-005, 1.00695
33.37, 7.66374e-005, 1.00695
33.38, 7.86113e-005, 1.00696
33.39, 8.0452e-005, 1.00696
33.4, 8.21523e-005, 1.00696
33.41, 8.37058e-005, 1.00696
33.42, 8.51062e-005, 1.00696
33.43, 8.63482e-005, 1.00696
33.44, 8.74268e-005, 1.00697
33.45, 8.83381e-005, 1.00697
33.46, 8.90783e-005, 1.00697
33.47, 8.96449e-005, 1.00697
33.48, 9.00355e-005, 1.00697
33.49, 9.02488e-005, 1.00697
33.5, 9.0284e-005, 1.00698
33.51, 9.01411e-005, 1.00698
33.52, 8.98207e-005, 1.00698
33.53, 8.93243e-005, 1.00698
33.54, 8.86539e-005, 1.00698
33.55, 8.78122e-005, 1.00699
33.56, 8.68027e-005, 1.00699
33.57, 8.56294e-005, 1.00699
33.58, 8.42971e-005, 1.00699
33.59, 8.28111e-005, 1.00699
33.6, 8.11773e-005, 1.00699
33.61, 7.94022e-005, 1.007
33.62, 7.74929e-005, 1.007
33.63, 7.5457e-005, 1.007
33.64, 7.33026e-005, 1.007
33.65, 7.10382e-005, 1.007
33.66, 6.86727e-005, 1.007
33.67, 6.62156e-005, 1.007
33.68, 6.36764e-005, 1.00701
33.69, 6.10652e-005, 1.00701
33.7, 5.83923e-005, 1.00701
33.71, 5.56682e-005, 1.00701
33.72, 5.29036e-005, 1.00701
33.73, 5.01093e-005, 1.00701
33.74, 4.72964e-005, 1.00701
33.75, 4.44757e-005, 1.00701
33.76, 4.16583e-005, 1.00701
33.77, 3.88553e-005, 1.00701
33.78, 3.60776e-005, 1.00701
33.79, 3.3336e-005, 1.00702
33.8, 3.06411e-005, 1.00702
33.81, 2.80034e-005, 1.00702
33.82, 2.54333e-005, 1.00702
33.83, 2.29405e-005, 1.00702
33.84, 2.05348e-005, 1.00702
33.85, 1.82254e-005, 1.00702
33.86, 1.60212e-005, 1.00702
33.87, 1.39307e-005, 1.00702
33.88, 1.1962e-005, 1.00702
33.89, 1.01224e-005, 1.00702
33.9, 8.4191e-006, 1.00702
33.91, 6.85844e-006, 1.00702
33.92, 5.44634e-006, 1.00702
33.93, 4.18809e-006, 1.00702
33.94, 3.08837e-006, 1.00702
33.95, 2.15122e-006, 1.00702
33.96, 1.38006e-006, 1.00702
33.97, 7.77616e-007, 1.00702
33.98, 3.45973e-007, 1.00702
33.99, 8.65276e-008, 1.00702
34, 7.58505e-034, 1.00702
34.01, 8.64259e-008, 1.00702
34.02, 3.45159e-007, 1.00702
34.03, 7.74876e-007, 1.00702
34.04, 1.37358e-006, 1.00702
34.05, 2.13861e-006, 1.00702
34.06, 3.06665e-006, 1.00702
34.07, 4.15374e-006, 1.00702
34.08, 5.39532e-006, 1.00702
34.09, 6.7862e-006, 1.00702
34.1, 8.32063e-006, 1.00702
34.11, 9.99228e-006, 1.00702
34.12, 1.17943e-005, 1.00702
34.13, 1.37193e-005, 1.00702
34.14, 1.57595e-005, 1.00702
34.15, 1.79066e-005, 1.00702
34.16, 2.01518e-005, 1.00702
34.17, 2.24862e-005, 1.00702
34.18, 2.49003e-005, 1.00702
34.19, 2.73844e-005, 1.00702
34.2, 2.99285e-005, 1.00702
34.21, 3.25225e-005, 1.00703
34.22, 3.51558e-005, 1.00703
34.23, 3.7818e-005, 1.00703
34.24, 4.04985e-005, 1.00703
34.25, 4.31866e-005, 1.00703
34.26, 4.58715e-005, 1.00703
34.27, 4.85426e-005, 1.00703
34.28, 5.11893e-005, 1.00703
34.29, 5.38009e-005, 1.00703
34.3, 5.63673e-005, 1.00703
34.31, 5.88782e-005, 1.00703
34.32, 6.13237e-005, 1.00704
34.33, 6.3694e-005, 1.00704
34.34, 6.59799e-005, 1.00704
34.35, 6.81724e-005, 1.00704
34.36, 7.02627e-005, 1.00704
34.37, 7.22428e-005, 1.00704
34.38, 7.41047e-005, 1.00704
34.39, 7.58412e-005, 1.00705
34.4, 7.74455e-005, 1.00705
34.41, 7.89113e-005, 1.00705
34.42, 8.02329e-005, 1.00705
34.43, 8.14051e-005, 1.00705
34.44, 8.24235e-005, 1.00705
34.45, 8.3284e-005, 1.00706
34.46, 8.39834e-005, 1.00706
34.47, 8.4519e-005, 1.00706
34.48, 8.48887e-005, 1.00706
34.49, 8.50913e-005, 1.00706
34.5, 8.5126e-005, 1.00706
34.51, 8.49927e-005, 1.00707
34.52, 8.46921e-005, 1.00707
34.53, 8.42255e-005, 1.00707
34.54, 8.35948e-005, 1.00707
34.55, 8.28026e-005, 1.00707
34.56, 8.18521e-005, 1.00707
34.57, 8.07471e-005, 1.00708
34.58, 7.94921e-005, 1.00708
34.59, 7.80921e-005, 1.00708
34.6, 7.65527e-005, 1.00708
34.61, 7.48801e-005, 1.00708
34.62, 7.30808e-005, 1.00708
34.63, 7.1162e-005, 1.00708
34.64, 6.91314e-005, 1.00709
34.65, 6.6997e-005, 1.00709
34.66, 6.47672e-005, 1.00709
34.67, 6.24509e-005, 1.00709
34.68, 6.00571e-005, 1.00709
34.69, 5.75953e-005, 1.00709
34.7, 5.50753e-005, 1.00709
34.71, 5.25068e-005, 1.00709
34.72, 4.99001e-005, 1.0071
34.73, 4.72652e-005, 1.0071
34.74, 4.46127e-005, 1.0071
34.75, 4.19528e-005, 1.0071
34.76, 3.92959e-005, 1.0071
34.77, 3.66525e-005, 1.0071
34.78, 3.40328e-005, 1.0071
34.79, 3.14471e-005, 1.0071
34.8, 2.89054e-005, 1.0071
34.81, 2.64176e-005, 1.0071
34.82, 2.39934e-005, 1.0071
34.83, 2.16421e-005, 1.0071
34.84, 1.93729e-005, 1.0071
34.85, 1.71944e-005, 1.0071
34.86, 1.51152e-005, 1.0071
34.87, 1.31432e-005, 1.0071
34.88, 1.12859e-005, 1.0071
34.89, 9.5505e-006, 1.0071
34.9, 7.94354e-006, 1.0071
34.91, 6.47115e-006, 1.0071
34.92, 5.13887e-006, 1.00711
34.93, 3.95172e-006, 1.00711
34.94, 2.91412e-006, 1.00711
34.95, 2.02988e-006, 1.00711
34.96, 1.30224e-006, 1.00711
34.97, 7.33778e-007, 1.00711
34.98, 3.26474e-007, 1.00711
34.99, 8.16525e-008, 1.00711
35, 5.08238e-033, 1.00711
35.01, 8.15592e-008, 1.00711
35.02, 3.25729e-007, 1.00711
35.03, 7.31267e-007, 1.00711
35.04, 1.2963e-006, 1.00711
35.05, 2.01832e-006, 1.00711
35.06, 2.8942e-006, 1.00711
35.07, 3.92024e-006, 1.00711
35.08, 5.0921e-006, 1.00711
35.09, 6.40493e-006, 1.00711
35.1, 7.85327e-006, 1.00711
35.11, 9.43118e-006, 1.00711
35.12, 1.11322e-005, 1.00711
35.13, 1.29494e-005, 1.00711
35.14, 1.48753e-005, 1.00711
35.15, 1.69022e-005, 1.00711
35.16, 1.90218e-005, 1.00711
35.17, 2.12257e-005, 1.00711
35.18, 2.35048e-005, 1.00711
35.19, 2.58502e-005, 1.00711
35.2, 2.82522e-005, 1.00711
35.21, 3.07013e-005, 1.00711
35.22, 3.31878e-005, 1.00711
35.23, 3.57016e-005, 1.00711
35.24, 3.82327e-005, 1.00711
35.25, 4.07711e-005, 1.00711
35.26, 4.33065e-005, 1.00711
35.27, 4.5829e-005, 1.00711
35.28, 4.83285e-005, 1.00712
35.29, 5.07951e-005, 1.00712
35.3, 5.32189e-005, 1.00712
35.31, 5.55905e-005, 1.00712
35.32, 5.79003e-005, 1.00712
35.33, 6.01394e-005, 1.00712
35.34, 6.22988e-005, 1.00712
35.35, 6.437e-005, 1.00712
35.36, 6.63448e-005, 1.00713
35.37, 6.82155e-005, 1.00713
35.38, 6.99748e-005, 1.00713
35.39, 7.16157e-005, 1.00713
35.4, 7.31318e-005, 1.00713
35.41, 7.45172e-005, 1.00713
35.42, 7.57665e-005, 1.00713
35.43, 7.68747e-005, 1.00714
35.44, 7.78377e-005, 1.00714
35.45, 7.86516e-005, 1.00714
35.46, 7.93134e-005, 1.00714
35.47, 7.98205e-005, 1.00714
35.48, 8.0171e-005, 1.00714
35.49, 8.03636e-005, 1.00714
35.5, 8.03977e-005, 1.00715
35.51, 8.02731e-005, 1.00715
35.52, 7.99906e-005, 1.00715
35.53, 7.95511e-005, 1.00715
35.54, 7.89567e-005, 1.00715
35.55, 7.82098e-005, 1.00715
35.56, 7.73132e-005, 1.00716
35.57, 7.62708e-005, 1.00716
35.58, 7.50866e-005, 1.00716
35.59, 7.37654e-005, 1.00716
35.6, 7.23124e-005, 1.00716
35.61, 7.07336e-005, 1.00716
35.62, 6.9035e-005, 1.00716
35.63, 6.72236e-005, 1.00717
35.64, 6.53064e-005, 1.00717
35.65, 6.32911e-005, 1.00717
35.66, 6.11857e-005, 1.00717
35.67, 5.89984e-005, 1.00717
35.68, 5.67378e-005, 1.00717
35.69, 5.4413e-005, 1.00717
35.7, 5.2033e-005, 1.00717
35.71, 4.96073e-005, 1.00718
35.72, 4.71452e-005, 1.00718
35.73, 4.46566e-005, 1.00718
35.74, 4.21511e-005, 1.00718
35.75, 3.96386e-005, 1.00718
35.76, 3.71289e-005, 1.00718
35.77, 3.46318e-005, 1.00718
35.78, 3.21571e-005, 1.00718
35.79, 2.97143e-005, 1.00718
35.8, 2.73131e-005, 1.00718
35.81, 2.49628e-005, 1.00718
35.82, 2.26724e-005, 1.00718
35.83, 2.04509e-005, 1.00718
35.84, 1.83069e-005, 1.00718
35.85, 1.62486e-005, 1.00718
35.86, 1.4284e-005, 1.00718
35.87, 1.24206e-005, 1.00718
35.88, 1.06656e-005, 1.00718
35.89, 9.0257e-006, 1.00719
35.9, 7.50717e-006, 1.00719
35.91, 6.11576e-006, 1.00719
35.92, 4.85673e-006, 1.00719
35.93, 3.73482e-006, 1.00719
35.94, 2.75421e-006, 1.00719
35.95, 1.91852e-006, 1.00719
35.96, 1.23082e-006, 1.00719
35.97, 6.93546e-007, 1.00719
35.98, 3.08579e-007, 1.00719
35.99, 7.7178e-008, 1.00719
36, 1.51947e-033, 1.00719
36.01, 7.70923e-008, 1.00719
36.02, 3.07894e-007, 1.00719
36.03, 6.91238e-007, 1.00719
36.04, 1.22536e-006, 1.00719
36.05, 1.9079e-006, 1.00719
36.06, 2.73591e-006, 1.00719
36.07, 3.70588e-006, 1.00719
36.08, 4.81375e-006, 1.00719
36.09, 6.0549e-006, 1.00719
36.1, 7.42422e-006, 1.00719
36.11, 8.91606e-006, 1.00719
36.12, 1.05243e-005, 1.00719
36.13, 1.22425e-005, 1.00719
36.14, 1.40635e-005, 1.00719
36.15, 1.598e-005, 1.00719
36.16, 1.79843e-005, 1.00719
36.17, 2.00682e-005, 1.00719
36.18, 2.22235e-005, 1.00719
36.19, 2.44413e-005, 1.00719
36.2, 2.67129e-005, 1.00719
36.21, 2.9029e-005, 1.00719
36.22, 3.13805e-005, 1.00719
36.23, 3.3758e-005, 1.00719
36.24, 3.61519e-005, 1.00719
36.25, 3.85527e-005, 1.00719
36.26, 4.09508e-005, 1.00719
36.27, 4.33367e-005, 1.00719
36.28, 4.5701e-005, 1.0072
36.29, 4.80342e-005, 1.0072
36.3, 5.03271e-005, 1.0072
36.31, 5.25707e-005, 1.0072
36.32, 5.47559e-005, 1.0072
36.33, 5.68742e-005, 1.0072
36.34, 5.89173e-005, 1.0072
36.35, 6.0877e-005, 1.0072
36.36, 6.27457e-005, 1.0072
36.37, 6.45159e-005, 1.00721
36.38, 6.61808e-005, 1.00721
36.39, 6.77338e-005, 1.00721
36.4, 6.91688e-005, 1.00721
36.41, 7.04802e-005, 1.00721
36.42, 7.16629e-005, 1.00721
36.43, 7.27122e-005, 1.00721
36.44, 7.36242e-005, 1.00722
36.45, 7.43952e-005, 1.00722
36.46, 7.50224e-005, 1.00722
36.47, 7.55032e-005, 1.00722
36.48, 7.58359e-005, 1.00722
36.49, 7.60193e-005, 1.00722
36.5, 7.60527e-005, 1.00722
36.51, 7.5936e-005, 1.00723
36.52, 7.56699e-005, 1.00723
36.53, 7.52554e-005, 1.00723
36.54, 7.46942e-005, 1.00723
36.55, 7.39887e-005, 1.00723
36.56, 7.31417e-005, 1.00723
36.57, 7.21566e-005, 1.00724
36.58, 7.10373e-005, 1.00724
36.59, 6.97885e-005, 1.00724
36.6, 6.84149e-005, 1.00724
36.61, 6.69222e-005, 1.00724
36.62, 6.53162e-005, 1.00724
36.63, 6.36033e-005, 1.00724
36.64, 6.17903e-005, 1.00724
36.65, 5.98844e-005, 1.00725
36.66, 5.78932e-005, 1.00725
36.67, 5.58244e-005, 1.00725
36.68, 5.36864e-005, 1.00725
36.69, 5.14873e-005, 1.00725
36.7, 4.92361e-005, 1.00725
36.71, 4.69414e-005, 1.00725
36.72, 4.46124e-005, 1.00725
36.73, 4.22581e-005, 1.00725
36.74, 3.98878e-005, 1.00725
36.75, 3.75107e-005, 1.00726
36.76, 3.51363e-005, 1.00726
36.77, 3.27737e-005, 1.00726
36.78, 3.04322e-005, 1.00726
36.79, 2.81209e-005, 1.00726
36.8, 2.58489e-005, 1.00726
36.81, 2.36249e-005, 1.00726
36.82, 2.14576e-005, 1.00726
36.83, 1.93554e-005, 1.00726
36.84, 1.73265e-005, 1.00726
36.85, 1.53787e-005, 1.00726
36.86, 1.35194e-005, 1.00726
36.87, 1.1756e-005, 1.00726
36.88, 1.0095e-005, 1.00726
36.89, 8.543e-006, 1.00726
36.9, 7.10579e-006, 1.00726
36.91, 5.78886e-006, 1.00726
36.92, 4.5972e-006, 1.00726
36.93, 3.53529e-006, 1.00726
36.94, 2.60711e-006, 1.00726
36.95, 1.81609e-006, 1.00726
36.96, 1.16512e-006, 1.00726
36.97, 6.56534e-007, 1.00726
36.98, 2.92115e-007, 1.00726
36.99, 7.30615e-008, 1.00726
37, 7.08382e-035, 1.00726
37.01, 7.29825e-008, 1.00726
37.02, 2.91485e-007, 1.00726
37.03, 6.54408e-007, 1.00726
37.04, 1.16009e-006, 1.00726
37.05, 1.8063e-006, 1.00726
37.06, 2.59025e-006, 1.00726
37.07, 3.50864e-006, 1.00726
37.08, 4.55761e-006, 1.00726
37.09, 5.73281e-006, 1.00726
37.1, 7.02938e-006, 1.00726
37.11, 8.44201e-006, 1.00726
37.12, 9.96492e-006, 1.00726
37.13, 1.15919e-005, 1.00726
37.14, 1.33164e-005, 1.00726
37.15, 1.51313e-005, 1.00726
37.16, 1.70294e-005, 1.00726
37.17, 1.9003e-005, 1.00726
37.18, 2.10441e-005, 1.00726
37.19, 2.31446e-005, 1.00727
37.2, 2.5296e-005, 1.00727
37.21, 2.74897e-005, 1.00727
37.22, 2.9717e-005, 1.00727
37.23, 3.19688e-005, 1.00727
37.24, 3.42364e-005, 1.00727
37.25, 3.65105e-005, 1.00727
37.26, 3.87822e-005, 1.00727
37.27, 4.10424e-005, 1.00727
37.28, 4.32821e-005, 1.00727
37.29, 4.54925e-005, 1.00727
37.3, 4.76648e-005, 1.00727
37.31, 4.97904e-005, 1.00727
37.32, 5.18608e-005, 1.00728
37.33, 5.38679e-005, 1.00728
37.34, 5.58038e-005, 1.00728
37.35, 5.76608e-005, 1.00728
37.36, 5.94316e-005, 1.00728
37.37, 6.11093e-005, 1.00728
37.38, 6.26872e-005, 1.00728
37.39, 6.41591e-005, 1.00728
37.4, 6.55194e-005, 1.00728
37.41, 6.67626e-005, 1.00729
37.42, 6.78839e-005, 1.00729
37.43, 6.88789e-005, 1.00729
37.44, 6.97438e-005, 1.00729
37.45, 7.04752e-005, 1.00729
37.46, 7.10704e-005, 1.00729
37.47, 7.15269e-005, 1.00729
37.48, 7.18432e-005, 1.0073
37.49, 7.20179e-005, 1.0073
37.5, 7.20506e-005, 1.0073
37.51, 7.19412e-005, 1.0073
37.52, 7.16901e-005, 1.0073
37.53, 7.12984e-005, 1.0073
37.54, 7.07678e-005, 1.0073
37.55, 7.01004e-005, 1.00731
37.56, 6.92989e-005, 1.00731
37.57, 6.83665e-005, 1.00731
37.58, 6.7307e-005, 1.00731
37.59, 6.61247e-005, 1.00731
37.6, 6.48242e-005, 1.00731
37.61, 6.34107e-005, 1.00731
37.62, 6.18899e-005, 1.00732
37.63, 6.02678e-005, 1.00732
37.64, 5.85507e-005, 1.00732
37.65, 5.67456e-005, 1.00732
37.66, 5.48595e-005, 1.00732
37.67, 5.28999e-005, 1.00732
37.68, 5.08746e-005, 1.00732
37.69, 4.87914e-005, 1.00732
37.7, 4.66587e-005, 1.00732
37.71, 4.44848e-005, 1.00732
37.72, 4.22783e-005, 1.00733
37.73, 4.00477e-005, 1.00733
37.74, 3.78019e-005, 1.00733
37.75, 3.55497e-005, 1.00733
37.76, 3.32999e-005, 1.00733
37.77, 3.10612e-005, 1.00733
37.78, 2.88425e-005, 1.00733
37.79, 2.66524e-005, 1.00733
37.8, 2.44993e-005, 1.00733
37.81, 2.23918e-005, 1.00733
37.82, 2.03379e-005, 1.00733
37.83, 1.83457e-005, 1.00733
37.84, 1.64228e-005, 1.00733
37.85, 1.45768e-005, 1.00733
37.86, 1.28147e-005, 1.00733
37.87, 1.11433e-005, 1.00733
37.88, 9.56907e-006, 1.00733
37.89, 8.09802e-006, 1.00733
37.9, 6.73576e-006, 1.00733
37.91, 5.48749e-006, 1.00733
37.92, 4.35793e-006, 1.00733
37.93, 3.35134e-006, 1.00733
37.94, 2.47149e-006, 1.00733
37.95, 1.72164e-006, 1.00733
37.96, 1.10454e-006, 1.00733
37.97, 6.22408e-007, 1.00733
37.98, 2.76935e-007, 1.00733
37.99, 6.92657e-008, 1.00733
38, 9.70217e-033, 1.00733
38.01, 6.91929e-008, 1.00733
38.02, 2.76353e-007, 1.00733
38.03, 6.20445e-007, 1.00733
38.04, 1.0999e-006, 1.00733
38.05, 1.7126e-006, 1.00733
38.06, 2.45593e-006, 1.00733
38.07, 3.32673e-006, 1.00733
38.08, 4.32138e-006, 1.00733
38.09, 5.43574e-006, 1.00733
38.1, 6.66523e-006, 1.00733
38.11, 8.00479e-006, 1.00733
38.12, 9.44896e-006, 1.00733
38.13, 1.09919e-005, 1.00733
38.14, 1.26272e-005, 1.00734
38.15, 1.43484e-005, 1.00734
38.16, 1.61486e-005, 1.00734
38.17, 1.80203e-005, 1.00734
38.18, 1.99562e-005, 1.00734
38.19, 2.19484e-005, 1.00734
38.2, 2.39889e-005, 1.00734
38.21, 2.60697e-005, 1.00734
38.22, 2.81823e-005, 1.00734
38.23, 3.03183e-005, 1.00734
38.24, 3.24692e-005, 1.00734
38.25, 3.46264e-005, 1.00734
38.26, 3.67814e-005, 1.00734
38.27, 3.89255e-005, 1.00734
38.28, 4.10503e-005, 1.00734
38.29, 4.31473e-005, 1.00734
38.3, 4.52083e-005, 1.00734
38.31, 4.7225e-005, 1.00735
38.32, 4.91894e-005, 1.00735
38.33, 5.10939e-005, 1.00735
38.34, 5.29308e-005, 1.00735
38.35, 5.46929e-005, 1.00735
38.36, 5.63734e-005, 1.00735
38.37, 5.79655e-005, 1.00735
38.38, 5.94631e-005, 1.00735
38.39, 6.08602e-005, 1.00735
38.4, 6.21513e-005, 1.00736
38.41, 6.33315e-005, 1.00736
38.42, 6.43961e-005, 1.00736
38.43, 6.53409e-005, 1.00736
38.44, 6.61623e-005, 1.00736
38.45, 6.68571e-005, 1.00736
38.46, 6.74226e-005, 1.00736
38.47, 6.78567e-005, 1.00736
38.48, 6.81576e-005, 1.00737
38.49, 6.83244e-005, 1.00737
38.5, 6.83563e-005, 1.00737
38.51, 6.82534e-005, 1.00737
38.52, 6.80161e-005, 1.00737
38.53, 6.76455e-005, 1.00737
38.54, 6.7143e-005, 1.00737
38.55, 6.65107e-005, 1.00738
38.56, 6.57511e-005, 1.00738
38.57, 6.48674e-005, 1.00738
38.58, 6.3863e-005, 1.00738
38.59, 6.27421e-005, 1.00738
38.6, 6.15089e-005, 1.00738
38.61, 6.01686e-005, 1.00738
38.62, 5.87263e-005, 1.00738
38.63, 5.71879e-005, 1.00739
38.64, 5.55594e-005, 1.00739
38.65, 5.38472e-005, 1.00739
38.66, 5.20582e-005, 1.00739
38.67, 5.01993e-005, 1.00739
38.68, 4.8278e-005, 1.00739
38.69, 4.63019e-005, 1.00739
38.7, 4.42786e-005, 1.00739
38.71, 4.22161e-005, 1.00739
38.72, 4.01227e-005, 1.00739
38.73, 3.80064e-005, 1.00739
38.74, 3.58756e-005, 1.0074
38.75, 3.37386e-005, 1.0074
38.76, 3.16038e-005, 1.0074
38.77, 2.94796e-005, 1.0074
38.78, 2.73742e-005, 1.0074
38.79, 2.52959e-005, 1.0074
38.8, 2.32527e-005, 1.0074
38.81, 2.12527e-005, 1.0074
38.82, 1.93036e-005, 1.0074
38.83, 1.74129e-005, 1.0074
38.84, 1.55881e-005, 1.0074
38.85, 1.3836e-005, 1.0074
38.86, 1.21636e-005, 1.0074
38.87, 1.05773e-005, 1.0074
38.88, 9.08317e-006, 1.0074
38.89, 7.68691e-006, 1.0074
38.9, 6.3939e-006, 1.0074
38.91, 5.20905e-006, 1.0074
38.92, 4.13686e-006, 1.0074
38.93, 3.18138e-006, 1.0074
38.94, 2.34618e-006, 1.0074
38.95, 1.63437e-006, 1.0074
38.96, 1.04856e-006, 1.0074
38.97, 5.90875e-007, 1.0074
38.98, 2.62909e-007, 1.0074
38.99, 6.57583e-008, 1.0074
39, 4.62086e-033, 1.0074
39.01, 6.56909e-008, 1.0074
39.02, 2.6237e-007, 1.0074
39.03, 5.89059e-007, 1.0074
39.04, 1.04427e-006, 1.0074
39.05, 1.62601e-006, 1.0074
39.06, 2.33178e-006, 1.0074
39.07, 3.15862e-006, 1.0074
39.08, 4.10306e-006, 1.0074
39.09, 5.16119e-006, 1.0074
39.1, 6.32866e-006, 1.0074
39.11, 7.60068e-006, 1.0074
39.12, 8.97206e-006, 1.0074
39.13, 1.04372e-005, 1.0074
39.14, 1.19902e-005, 1.0074
39.15, 1.36248e-005, 1.0074
39.16, 1.53343e-005, 1.0074
39.17, 1.71119e-005, 1.0074
39.18, 1.89505e-005, 1.0074
39.19, 2.08426e-005, 1.00741
39.2, 2.27806e-005, 1.00741
39.21, 2.47569e-005, 1.00741
39.22, 2.67634e-005, 1.00741
39.23, 2.87923e-005, 1.00741
39.24, 3.08354e-005, 1.00741
39.25, 3.28845e-005, 1.00741
39.26, 3.49315e-005, 1.00741
39.27, 3.69683e-005, 1.00741
39.28, 3.89868e-005, 1.00741
39.29, 4.09789e-005, 1.00741
39.3, 4.29369e-005, 1.00741
39.31, 4.48528e-005, 1.00741
39.32, 4.67192e-005, 1.00741
39.33, 4.85287e-005, 1.00742
39.34, 5.0274e-005, 1.00742
39.35, 5.19484e-005, 1.00742
39.36, 5.35453e-005, 1.00742
39.37, 5.50583e-005, 1.00742
39.38, 5.64815e-005, 1.00742
39.39, 5.78093e-005, 1.00742
39.4, 5.90365e-005, 1.00742
39.41, 6.01583e-005, 1.00742
39.42, 6.11703e-005, 1.00743
39.43, 6.20686e-005, 1.00743
39.44, 6.28497e-005, 1.00743
39.45, 6.35106e-005, 1.00743
39.46, 6.40486e-005, 1.00743
39.47, 6.44618e-005, 1.00743
39.48, 6.47486e-005, 1.00743
39.49, 6.49079e-005, 1.00743
39.5, 6.49391e-005, 1.00744
39.51, 6.48422e-005, 1.00744
39.52, 6.46176e-005, 1.00744
39.53, 6.42663e-005, 1.00744
39.54, 6.37897e-005, 1.00744
39.55, 6.31898e-005, 1.00744
39.56, 6.2469e-005, 1.00744
39.57, 6.16302e-005, 1.00744
39.58, 6.06768e-005, 1.00745
39.59, 5.96125e-005, 1.00745
39.6, 5.84417e-005, 1.00745
39.61, 5.71689e-005, 1.00745
39.62, 5.57993e-005, 1.00745
39.63, 5.43382e-005, 1.00745
39.64, 5.27915e-005, 1.00745
39.65, 5.11653e-005, 1.00745
39.66, 4.9466e-005, 1.00745
39.67, 4.77004e-005, 1.00746
39.68, 4.58753e-005, 1.00746
39.69, 4.39981e-005, 1.00746
39.7, 4.2076e-005, 1.00746
39.71, 4.01167e-005, 1.00746
39.72, 3.81278e-005, 1.00746
39.73, 3.61172e-005, 1.00746
39.74, 3.40928e-005, 1.00746
39.75, 3.20624e-005, 1.00746
39.76, 3.00341e-005, 1.00746
39.77, 2.80157e-005, 1.00746
39.78, 2.60152e-005, 1.00746
39.79, 2.40404e-005, 1.00746
39.8, 2.20989e-005, 1.00746
39.81, 2.01984e-005, 1.00746
39.82, 1.83462e-005, 1.00746
39.83, 1.65495e-005, 1.00747
39.84, 1.48153e-005, 1.00747
39.85, 1.31503e-005, 1.00747
39.86, 1.1561e-005, 1.00747
39.87, 1.00534e-005, 1.00747
39.88, 8.63335e-006, 1.00747
39.89, 7.30634e-006, 1.00747
