3.85547, -38.1625, -170.956
3.85742, -38.1722, -170.961
3.85938, -38.1819, -170.966
3.86133, -38.1915, -170.971
3.86328, -38.2012, -170.976
3.86523, -38.2109, -170.981
3.86719, -38.2206, -170.986
3.86914, -38.2303, -170.991
3.87109, -38.2399, -170.996
3.87305, -38.2496, -171.002
3.875, -38.2593, -171.007
3.87695, -38.2689, -171.012
3.87891, -38.2786, -171.017
3.88086, -38.2882, -171.022
3.88281, -38.2979, -171.027
3.88477, -38.3075, -171.032
3.88672, -38.3171, -171.037
3.88867, -38.3268, -171.042
3.89063, -38.3364, -171.047
3.89258, -38.346, -171.052
3.89453, -38.3557, -171.057
3.89648, -38.3653, -171.062
3.89844, -38.3749, -171.067
3.90039, -38.3845, -171.072
3.90234, -38.3941, -171.077
3.9043, -38.4037, -171.082
3.90625, -38.4133, -171.087
3.9082, -38.4229, -171.092
3.91016, -38.4325, -171.097
3.91211, -38.4421, -171.101
3.91406, -38.4517, -171.106
3.91602, -38.4613, -171.111
3.91797, -38.4708, -171.116
3.91992, -38.4804, -171.121
3.92188, -38.49, -171.126
3.92383, -38.4996, -171.131
3.92578, -38.5091, -171.136
3.92773, -38.5187, -171.141
3.92969, -38.5282, -171.146
3.93164, -38.5378, -171.151
3.93359, -38.5473, -171.156
3.93555, -38.5569, -171.161
3.9375, -38.5664, -171.165
3.93945, -38.5759, -171.17
3.94141, -38.5855, -171.175
3.94336, -38.595, -171.18
3.94531, -38.6045, -171.185
3.94727, -38.6141, -171.19
3.94922, -38.6236, -171.195
3.95117, -38.6331, -171.2
3.95313, -38.6426, -171.204
3.95508, -38.6521, -171.209
3.95703, -38.6616, -171.214
3.95898, -38.6711, -171.219
3.96094, -38.6806, -171.224
3.96289, -38.6901, -171.229
3.96484, -38.6996, -171.233
3.9668, -38.7091, -171.238
3.96875, -38.7185, -171.243
3.9707, -38.728, -171.248
3.97266, -38.7375, -171.253
3.97461, -38.747, -171.258
3.97656, -38.7564, -171.262
3.97852, -38.7659, -171.267
3.98047, -38.7753, -171.272
3.98242, -38.7848, -171.277
3.98438, -38.7943, -171.281
3.98633, -38.8037, -171.286
3.98828, -38.8131, -171.291
3.99023, -38.8226, -171.296
3.99219, -38.832, -171.301
3.99414, -38.8415, -171.305
3.99609, -38.8509, -171.31
3.99805, -38.8603, -171.315
4, -38.8697, -171.32
4.00195, -38.8792, -171.324
4.00391, -38.8886, -171.329
4.00586, -38.898, -171.334
4.00781, -38.9074, -171.338
4.00977, -38.9168, -171.343
4.01172, -38.9262, -171.348
4.01367, -38.9356, -171.353
4.01563, -38.945, -171.357
4.01758, -38.9544, -171.362
4.01953, -38.9638, -171.367
4.02148, -38.9731, -171.371
4.02344, -38.9825, -171.376
4.02539, -38.9919, -171.381
4.02734, -39.0013, -171.386
4.0293, -39.0106, -171.39
4.03125, -39.02, -171.395
4.0332, -39.0294, -171.4
4.03516, -39.0387, -171.404
4.03711, -39.0481, -171.409
4.03906, -39.0574, -171.414
4.04102, -39.0668, -171.418
4.04297, -39.0761, -171.423
4.04492, -39.0855, -171.427
4.04688, -39.0948, -171.432
4.04883, -39.1041, -171.437
4.05078, -39.1135, -171.441
4.05273, -39.1228, -171.446
4.05469, -39.1321, -171.451
4.05664, -39.1414, -171.455
4.05859, -39.1507, -171.46
4.06055, -39.16, -171.464
4.0625, -39.1694, -171.469
4.06445, -39.1787, -171.474
4.06641, -39.188, -171.478
4.06836, -39.1973, -171.483
4.07031, -39.2066, -171.487
4.07227, -39.2158, -171.492
4.07422, -39.2251, -171.497
4.07617, -39.2344, -171.501
4.07813, -39.2437, -171.506
4.08008, -39.253, -171.51
4.08203, -39.2623, -171.515
4.08398, -39.2715, -171.519
4.08594, -39.2808, -171.524
4.08789, -39.2901, -171.529
4.08984, -39.2993, -171.533
4.0918, -39.3086, -171.538
4.09375, -39.3178, -171.542
4.0957, -39.3271, -171.547
4.09766, -39.3363, -171.551
4.09961, -39.3456, -171.556
4.10156, -39.3548, -171.56
4.10352, -39.364, -171.565
4.10547, -39.3733, -171.569
4.10742, -39.3825, -171.574
4.10938, -39.3917, -171.578
4.11133, -39.4009, -171.583
4.11328, -39.4102, -171.587
4.11523, -39.4194, -171.592
4.11719, -39.4286, -171.596
4.11914, -39.4378, -171.601
4.12109, -39.447, -171.605
4.12305, -39.4562, -171.61
4.125, -39.4654, -171.614
4.12695, -39.4746, -171.619
4.12891, -39.4838, -171.623
4.13086, -39.493, -171.628
4.13281, -39.5022, -171.632
4.13477, -39.5114, -171.637
4.13672, -39.5205, -171.641
4.13867, -39.5297, -171.645
4.14063, -39.5389, -171.65
4.14258, -39.5481, -171.654
4.14453, -39.5572, -171.659
4.14648, -39.5664, -171.663
4.14844, -39.5755, -171.668
4.15039, -39.5847, -171.672
4.15234, -39.5939, -171.676
4.1543, -39.603, -171.681
4.15625, -39.6121, -171.685
4.1582, -39.6213, -171.69
4.16016, -39.6304, -171.694
4.16211, -39.6396, -171.698
4.16406, -39.6487, -171.703
4.16602, -39.6578, -171.707
4.16797, -39.667, -171.712
4.16992, -39.6761, -171.716
4.17188, -39.6852, -171.72
4.17383, -39.6943, -171.725
4.17578, -39.7034, -171.729
4.17773, -39.7125, -171.734
4.17969, -39.7216, -171.738
4.18164, -39.7307, -171.742
4.18359, -39.7398, -171.747
4.18555, -39.7489, -171.751
4.1875, -39.758, -171.755
4.18945, -39.7671, -171.76
4.19141, -39.7762, -171.764
4.19336, -39.7853, -171.768
4.19531, -39.7944, -171.773
4.19727, -39.8035, -171.777
4.19922, -39.8125, -171.781
4.20117, -39.8216, -171.786
4.20313, -39.8307, -171.79
4.20508, -39.8397, -171.794
4.20703, -39.8488, -171.799
4.20898, -39.8579, -171.803
4.21094, -39.8669, -171.807
4.21289, -39.876, -171.811
4.21484, -39.885, -171.816
4.2168, -39.8941, -171.82
4.21875, -39.9031, -171.824
4.2207, -39.9121, -171.829
4.22266, -39.9212, -171.833
4.22461, -39.9302, -171.837
4.22656, -39.9392, -171.841
4.22852, -39.9483, -171.846
4.23047, -39.9573, -171.85
4.23242, -39.9663, -171.854
4.23438, -39.9753, -171.858
4.23633, -39.9843, -171.863
4.23828, -39.9933, -171.867
4.24023, -40.0024, -171.871
4.24219, -40.0114, -171.875
4.24414, -40.0204, -171.88
4.24609, -40.0294, -171.884
4.24805, -40.0383, -171.888
4.25, -40.0473, -171.892
4.25195, -40.0563, -171.897
4.25391, -40.0653, -171.901
4.25586, -40.0743, -171.905
4.25781, -40.0833, -171.909
4.25977, -40.0923, -171.913
4.26172, -40.1012, -171.918
4.26367, -40.1102, -171.922
4.26563, -40.1192, -171.926
4.26758, -40.1281, -171.93
4.26953, -40.1371, -171.934
4.27148, -40.146, -171.939
4.27344, -40.155, -171.943
4.27539, -40.164, -171.947
4.27734, -40.1729, -171.951
4.2793, -40.1818, -171.955
4.28125, -40.1908, -171.959
4.2832, -40.1997, -171.964
4.28516, -40.2087, -171.968
4.28711, -40.2176, -171.972
4.28906, -40.2265, -171.976
4.29102, -40.2355, -171.98
4.29297, -40.2444, -171.984
4.29492, -40.2533, -171.989
4.29688, -40.2622, -171.993
4.29883, -40.2711, -171.997
4.30078, -40.28, -172.001
4.30273, -40.289, -172.005
4.30469, -40.2979, -172.009
4.30664, -40.3068, -172.013
4.30859, -40.3157, -172.017
4.31055, -40.3246, -172.022
4.3125, -40.3334, -172.026
4.31445, -40.3423, -172.03
4.31641, -40.3512, -172.034
4.31836, -40.3601, -172.038
4.32031, -40.369, -172.042
4.32227, -40.3779, -172.046
4.32422, -40.3867, -172.05
4.32617, -40.3956, -172.054
4.32813, -40.4045, -172.058
4.33008, -40.4134, -172.062
4.33203, -40.4222, -172.067
4.33398, -40.4311, -172.071
4.33594, -40.4399, -172.075
4.33789, -40.4488, -172.079
4.33984, -40.4576, -172.083
4.3418, -40.4665, -172.087
4.34375, -40.4753, -172.091
4.3457, -40.4842, -172.095
4.34766, -40.493, -172.099
4.34961, -40.5019, -172.103
4.35156, -40.5107, -172.107
4.35352, -40.5195, -172.111
4.35547, -40.5284, -172.115
4.35742, -40.5372, -172.119
4.35938, -40.546, -172.123
4.36133, -40.5548, -172.127
4.36328, -40.5636, -172.131
4.36523, -40.5724, -172.135
4.36719, -40.5813, -172.139
4.36914, -40.5901, -172.143
4.37109, -40.5989, -172.147
4.37305, -40.6077, -172.151
4.375, -40.6165, -172.155
4.37695, -40.6253, -172.159
4.37891, -40.6341, -172.163
4.38086, -40.6428, -172.167
4.38281, -40.6516, -172.171
4.38477, -40.6604, -172.175
4.38672, -40.6692, -172.179
4.38867, -40.678, -172.183
4.39063, -40.6868, -172.187
4.39258, -40.6955, -172.191
4.39453, -40.7043, -172.195
4.39648, -40.7131, -172.199
4.39844, -40.7218, -172.203
4.40039, -40.7306, -172.207
4.40234, -40.7393, -172.211
4.4043, -40.7481, -172.215
4.40625, -40.7569, -172.219
4.4082, -40.7656, -172.223
4.41016, -40.7744, -172.227
4.41211, -40.7831, -172.231
4.41406, -40.7918, -172.235
4.41602, -40.8006, -172.239
4.41797, -40.8093, -172.242
4.41992, -40.818, -172.246
4.42188, -40.8268, -172.25
4.42383, -40.8355, -172.254
4.42578, -40.8442, -172.258
4.42773, -40.8529, -172.262
4.42969, -40.8617, -172.266
4.43164, -40.8704, -172.27
4.43359, -40.8791, -172.274
4.43555, -40.8878, -172.278
4.4375, -40.8965, -172.282
4.43945, -40.9052, -172.285
4.44141, -40.9139, -172.289
4.44336, -40.9226, -172.293
4.44531, -40.9313, -172.297
4.44727, -40.94, -172.301
4.44922, -40.9487, -172.305
4.45117, -40.9574, -172.309
4.45313, -40.9661, -172.313
4.45508, -40.9748, -172.316
4.45703, -40.9834, -172.32
4.45898, -40.9921, -172.324
4.46094, -41.0008, -172.328
4.46289, -41.0095, -172.332
4.46484, -41.0181, -172.336
4.4668, -41.0268, -172.34
4.46875, -41.0355, -172.343
4.4707, -41.0441, -172.347
4.47266, -41.0528, -172.351
4.47461, -41.0614, -172.355
4.47656, -41.0701, -172.359
4.47852, -41.0787, -172.363
4.48047, -41.0874, -172.366
4.48242, -41.096, -172.37
4.48438, -41.1047, -172.374
4.48633, -41.1133, -172.378
4.48828, -41.1219, -172.382
4.49023, -41.1306, -172.385
4.49219, -41.1392, -172.389
4.49414, -41.1478, -172.393
4.49609, -41.1564, -172.397
4.49805, -41.1651, -172.401
4.5, -41.1737, -172.404
4.50195, -41.1823, -172.408
4.50391, -41.1909, -172.412
4.50586, -41.1995, -172.416
4.50781, -41.2081, -172.42
4.50977, -41.2167, -172.423
4.51172, -41.2253, -172.427
4.51367, -41.2339, -172.431
4.51563, -41.2425, -172.435
4.51758, -41.2511, -172.438
4.51953, -41.2597, -172.442
4.52148, -41.2683, -172.446
4.52344, -41.2769, -172.45
4.52539, -41.2855, -172.453
4.52734, -41.2941, -172.457
4.5293, -41.3026, -172.461
4.53125, -41.3112, -172.465
4.5332, -41.3198, -172.468
4.53516, -41.3284, -172.472
4.53711, -41.3369, -172.476
4.53906, -41.3455, -172.48
4.54102, -41.3541, -172.483
4.54297, -41.3626, -172.487
4.54492, -41.3712, -172.491
4.54688, -41.3797, -172.495
4.54883, -41.3883, -172.498
4.55078, -41.3968, -172.502
4.55273, -41.4054, -172.506
4.55469, -41.4139, -172.509
4.55664, -41.4225, -172.513
4.55859, -41.431, -172.517
4.56055, -41.4395, -172.52
4.5625, -41.4481, -172.524
4.56445, -41.4566, -172.528
4.56641, -41.4651, -172.532
4.56836, -41.4737, -172.535
4.57031, -41.4822, -172.539
4.57227, -41.4907, -172.543
4.57422, -41.4992, -172.546
4.57617, -41.5077, -172.55
4.57813, -41.5162, -172.554
4.58008, -41.5248, -172.557
4.58203, -41.5333, -172.561
4.58398, -41.5418, -172.565
4.58594, -41.5503, -172.568
4.58789, -41.5588, -172.572
4.58984, -41.5673, -172.576
4.5918, -41.5758, -172.579
4.59375, -41.5843, -172.583
4.5957, -41.5927, -172.586
4.59766, -41.6012, -172.59
4.59961, -41.6097, -172.594
4.60156, -41.6182, -172.597
4.60352, -41.6267, -172.601
4.60547, -41.6352, -172.605
4.60742, -41.6436, -172.608
4.60938, -41.6521, -172.612
4.61133, -41.6606, -172.616
4.61328, -41.669, -172.619
4.61523, -41.6775, -172.623
4.61719, -41.686, -172.626
4.61914, -41.6944, -172.63
4.62109, -41.7029, -172.634
4.62305, -41.7113, -172.637
4.625, -41.7198, -172.641
4.62695, -41.7282, -172.644
4.62891, -41.7367, -172.648
4.63086, -41.7451, -172.652
4.63281, -41.7536, -172.655
4.63477, -41.762, -172.659
4.63672, -41.7704, -172.662
4.63867, -41.7789, -172.666
4.64063, -41.7873, -172.67
4.64258, -41.7957, -172.673
4.64453, -41.8042, -172.677
4.64648, -41.8126, -172.68
4.64844, -41.821, -172.684
4.65039, -41.8294, -172.687
4.65234, -41.8378, -172.691
4.6543, -41.8462, -172.694
4.65625, -41.8547, -172.698
4.6582, -41.8631, -172.702
4.66016, -41.8715, -172.705
4.66211, -41.8799, -172.709
4.66406, -41.8883, -172.712
4.66602, -41.8967, -172.716
4.66797, -41.9051, -172.719
4.66992, -41.9135, -172.723
4.67188, -41.9219, -172.726
4.67383, -41.9302, -172.73
4.67578, -41.9386, -172.733
4.67773, -41.947, -172.737
4.67969, -41.9554, -172.74
4.68164, -41.9638, -172.744
4.68359, -41.9722, -172.748
4.68555, -41.9805, -172.751
4.6875, -41.9889, -172.755
4.68945, -41.9973, -172.758
4.69141, -42.0056, -172.762
4.69336, -42.014, -172.765
4.69531, -42.0224, -172.769
4.69727, -42.0307, -172.772
4.69922, -42.0391, -172.776
4.70117, -42.0474, -172.779
4.70313, -42.0558, -172.783
4.70508, -42.0641, -172.786
4.70703, -42.0725, -172.789
4.70898, -42.0808, -172.793
4.71094, -42.0892, -172.796
4.71289, -42.0975, -172.8
4.71484, -42.1059, -172.803
4.7168, -42.1142, -172.807
4.71875, -42.1225, -172.81
4.7207, -42.1309, -172.814
4.72266, -42.1392, -172.817
4.72461, -42.1475, -172.821
4.72656, -42.1558, -172.824
4.72852, -42.1641, -172.828
4.73047, -42.1725, -172.831
4.73242, -42.1808, -172.835
4.73438, -42.1891, -172.838
4.73633, -42.1974, -172.841
4.73828, -42.2057, -172.845
4.74023, -42.214, -172.848
4.74219, -42.2223, -172.852
4.74414, -42.2306, -172.855
4.74609, -42.2389, -172.859
4.74805, -42.2472, -172.862
4.75, -42.2555, -172.865
4.75195, -42.2638, -172.869
4.75391, -42.2721, -172.872
4.75586, -42.2804, -172.876
4.75781, -42.2887, -172.879
4.75977, -42.297, -172.883
4.76172, -42.3052, -172.886
4.76367, -42.3135, -172.889
4.76563, -42.3218, -172.893
4.76758, -42.3301, -172.896
4.76953, -42.3383, -172.9
4.77148, -42.3466, -172.903
4.77344, -42.3549, -172.906
4.77539, -42.3631, -172.91
4.77734, -42.3714, -172.913
4.7793, -42.3797, -172.917
4.78125, -42.3879, -172.92
4.7832, -42.3962, -172.923
4.78516, -42.4044, -172.927
4.78711, -42.4127, -172.93
4.78906, -42.4209, -172.933
4.79102, -42.4292, -172.937
4.79297, -42.4374, -172.94
4.79492, -42.4457, -172.944
4.79688, -42.4539, -172.947
4.79883, -42.4621, -172.95
4.80078, -42.4704, -172.954
4.80273, -42.4786, -172.957
4.80469, -42.4868, -172.96
4.80664, -42.4951, -172.964
4.80859, -42.5033, -172.967
4.81055, -42.5115, -172.97
4.8125, -42.5197, -172.974
4.81445, -42.5279, -172.977
4.81641, -42.5362, -172.98
4.81836, -42.5444, -172.984
4.82031, -42.5526, -172.987
4.82227, -42.5608, -172.99
4.82422, -42.569, -172.994
4.82617, -42.5772, -172.997
4.82813, -42.5854, -173
4.83008, -42.5936, -173.004
4.83203, -42.6018, -173.007
4.83398, -42.61, -173.01
4.83594, -42.6182, -173.014
4.83789, -42.6264, -173.017
4.83984, -42.6346, -173.02
4.8418, -42.6428, -173.024
4.84375, -42.651, -173.027
4.8457, -42.6591, -173.03
4.84766, -42.6673, -173.033
4.84961, -42.6755, -173.037
4.85156, -42.6837, -173.04
4.85352, -42.6918, -173.043
4.85547, -42.7, -173.047
4.85742, -42.7082, -173.05
4.85938, -42.7164, -173.053
4.86133, -42.7245, -173.056
4.86328, -42.7327, -173.06
4.86523, -42.7408, -173.063
4.86719, -42.749, -173.066
4.86914, -42.7572, -173.07
4.87109, -42.7653, -173.073
4.87305, -42.7735, -173.076
4.875, -42.7816, -173.079
4.87695, -42.7898, -173.083
4.87891, -42.7979, -173.086
4.88086, -42.806, -173.089
4.88281, -42.8142, -173.092
4.88477, -42.8223, -173.096
4.88672, -42.8305, -173.099
4.88867, -42.8386, -173.102
4.89063, -42.8467, -173.105
4.89258, -42.8548, -173.109
4.89453, -42.863, -173.112
4.89648, -42.8711, -173.115
4.89844, -42.8792, -173.118
4.90039, -42.8873, -173.122
4.90234, -42.8955, -173.125
4.9043, -42.9036, -173.128
4.90625, -42.9117, -173.131
4.9082, -42.9198, -173.134
4.91016, -42.9279, -173.138
4.91211, -42.936, -173.141
4.91406, -42.9441, -173.144
4.91602, -42.9522, -173.147
4.91797, -42.9603, -173.151
4.91992, -42.9684, -173.154
4.92188, -42.9765, -173.157
4.92383, -42.9846, -173.16
4.92578, -42.9927, -173.163
4.92773, -43.0008, -173.167
4.92969, -43.0089, -173.17
4.93164, -43.017, -173.173
4.93359, -43.0251, -173.176
4.93555, -43.0331, -173.179
4.9375, -43.0412, -173.182
4.93945, -43.0493, -173.186
4.94141, -43.0574, -173.189
4.94336, -43.0655, -173.192
4.94531, -43.0735, -173.195
4.94727, -43.0816, -173.198
4.94922, -43.0897, -173.202
4.95117, -43.0977, -173.205
4.95313, -43.1058, -173.208
4.95508, -43.1138, -173.211
4.95703, -43.1219, -173.214
4.95898, -43.13, -173.217
4.96094, -43.138, -173.221
4.96289, -43.1461, -173.224
4.96484, -43.1541, -173.227
4.9668, -43.1622, -173.23
4.96875, -43.1702, -173.233
4.9707, -43.1783, -173.236
4.97266, -43.1863, -173.239
4.97461, -43.1943, -173.243
4.97656, -43.2024, -173.246
4.97852, -43.2104, -173.249
4.98047, -43.2184, -173.252
4.98242, -43.2265, -173.255
4.98438, -43.2345, -173.258
4.98633, -43.2425, -173.261
4.98828, -43.2506, -173.265
4.99023, -43.2586, -173.268
4.99219, -43.2666, -173.271
4.99414, -43.2746, -173.274
4.99609, -43.2826, -173.277
4.99805, -43.2907, -173.28
5, -43.2987, -173.283
5.00195, -43.3067, -173.286
5.00391, -43.3147, -173.289
5.00586, -43.3227, -173.293
5.00781, -43.3307, -173.296
5.00977, -43.3387, -173.299
5.01172, -43.3467, -173.302
5.01367, -43.3547, -173.305
5.01563, -43.3627, -173.308
5.01758, -43.3707, -173.311
5.01953, -43.3787, -173.314
5.02148, -43.3867, -173.317
5.02344, -43.3947, -173.32
5.02539, -43.4027, -173.323
5.02734, -43.4106, -173.327
5.0293, -43.4186, -173.33
5.03125, -43.4266, -173.333
5.0332, -43.4346, -173.336
5.03516, -43.4426, -173.339
5.03711, -43.4505, -173.342
5.03906, -43.4585, -173.345
5.04102, -43.4665, -173.348
5.04297, -43.4744, -173.351
5.04492, -43.4824, -173.354
5.04688, -43.4904, -173.357
5.04883, -43.4983, -173.36
5.05078, -43.5063, -173.363
5.05273, -43.5143, -173.366
5.05469, -43.5222, -173.369
5.05664, -43.5302, -173.373
5.05859, -43.5381, -173.376
5.06055, -43.5461, -173.379
5.0625, -43.554, -173.382
5.06445, -43.562, -173.385
5.06641, -43.5699, -173.388
5.06836, -43.5778, -173.391
5.07031, -43.5858, -173.394
5.07227, -43.5937, -173.397
5.07422, -43.6017, -173.4
5.07617, -43.6096, -173.403
5.07813, -43.6175, -173.406
5.08008, -43.6255, -173.409
5.08203, -43.6334, -173.412
5.08398, -43.6413, -173.415
5.08594, -43.6492, -173.418
5.08789, -43.6572, -173.421
5.08984, -43.6651, -173.424
5.0918, -43.673, -173.427
5.09375, -43.6809, -173.43
5.0957, -43.6888, -173.433
5.09766, -43.6967, -173.436
5.09961, -43.7047, -173.439
5.10156, -43.7126, -173.442
5.10352, -43.7205, -173.445
5.10547, -43.7284, -173.448
5.10742, -43.7363, -173.451
5.10938, -43.7442, -173.454
5.11133, -43.7521, -173.457
5.11328, -43.76, -173.46
5.11523, -43.7679, -173.463
5.11719, -43.7758, -173.466
5.11914, -43.7837, -173.469
5.12109, -43.7916, -173.472
5.12305, -43.7994, -173.475
5.125, -43.8073, -173.478
5.12695, -43.8152, -173.481
5.12891, -43.8231, -173.484
5.13086, -43.831, -173.487
5.13281, -43.8389, -173.49
5.13477, -43.8467, -173.493
5.13672, -43.8546, -173.496
5.13867, -43.8625, -173.499
5.14063, -43.8703, -173.502
5.14258, -43.8782, -173.505
5.14453, -43.8861, -173.508
5.14648, -43.8939, -173.51
5.14844, -43.9018, -173.513
5.15039, -43.9097, -173.516
5.15234, -43.9175, -173.519
5.1543, -43.9254, -173.522
5.15625, -43.9332, -173.525
5.1582, -43.9411, -173.528
5.16016, -43.949, -173.531
5.16211, -43.9568, -173.534
5.16406, -43.9646, -173.537
5.16602, -43.9725, -173.54
5.16797, -43.9803, -173.543
5.16992, -43.9882, -173.546
5.17188, -43.996, -173.549
5.17383, -44.0039, -173.552
5.17578, -44.0117, -173.554
5.17773, -44.0195, -173.557
5.17969, -44.0274, -173.56
5.18164, -44.0352, -173.563
5.18359, -44.043, -173.566
5.18555, -44.0509, -173.569
5.1875, -44.0587, -173.572
5.18945, -44.0665, -173.575
5.19141, -44.0743, -173.578
5.19336, -44.0821, -173.581
5.19531, -44.09, -173.584
5.19727, -44.0978, -173.586
5.19922, -44.1056, -173.589
5.20117, -44.1134, -173.592
5.20313, -44.1212, -173.595
5.20508, -44.129, -173.598
5.20703, -44.1368, -173.601
5.20898, -44.1446, -173.604
5.21094, -44.1524, -173.607
5.21289, -44.1602, -173.61
5.21484, -44.168, -173.612
5.2168, -44.1758, -173.615
5.21875, -44.1836, -173.618
5.2207, -44.1914, -173.621
5.22266, -44.1992, -173.624
5.22461, -44.207, -173.627
5.22656, -44.2148, -173.63
5.22852, -44.2226, -173.633
5.23047, -44.2304, -173.635
5.23242, -44.2382, -173.638
5.23438, -44.2459, -173.641
5.23633, -44.2537, -173.644
5.23828, -44.2615, -173.647
5.24023, -44.2693, -173.65
5.24219, -44.2771, -173.653
5.24414, -44.2848, -173.655
5.24609, -44.2926, -173.658
5.24805, -44.3004, -173.661
5.25, -44.3081, -173.664
5.25195, -44.3159, -173.667
5.25391, -44.3237, -173.67
5.25586, -44.3314, -173.673
5.25781, -44.3392, -173.675
5.25977, -44.347, -173.678
5.26172, -44.3547, -173.681
5.26367, -44.3625, -173.684
5.26563, -44.3702, -173.687
5.26758, -44.378, -173.69
5.26953, -44.3857, -173.692
5.27148, -44.3935, -173.695
5.27344, -44.4012, -173.698
5.27539, -44.409, -173.701
5.27734, -44.4167, -173.704
5.2793, -44.4244, -173.706
5.28125, -44.4322, -173.709
5.2832, -44.4399, -173.712
5.28516, -44.4477, -173.715
5.28711, -44.4554, -173.718
5.28906, -44.4631, -173.72
5.29102, -44.4709, -173.723
5.29297, -44.4786, -173.726
5.29492, -44.4863, -173.729
5.29688, -44.494, -173.732
5.29883, -44.5018, -173.734
5.30078, -44.5095, -173.737
5.30273, -44.5172, -173.74
5.30469, -44.5249, -173.743
5.30664, -44.5326, -173.746
5.30859, -44.5403, -173.748
5.31055, -44.5481, -173.751
5.3125, -44.5558, -173.754
5.31445, -44.5635, -173.757
5.31641, -44.5712, -173.76
5.31836, -44.5789, -173.762
5.32031, -44.5866, -173.765
5.32227, -44.5943, -173.768
5.32422, -44.602, -173.771
5.32617, -44.6097, -173.773
5.32813, -44.6174, -173.776
5.33008, -44.6251, -173.779
5.33203, -44.6328, -173.782
5.33398, -44.6405, -173.785
5.33594, -44.6482, -173.787
5.33789, -44.6559, -173.79
5.33984, -44.6636, -173.793
5.3418, -44.6712, -173.796
5.34375, -44.6789, -173.798
5.3457, -44.6866, -173.801
5.34766, -44.6943, -173.804
5.34961, -44.702, -173.807
5.35156, -44.7096, -173.809
5.35352, -44.7173, -173.812
5.35547, -44.725, -173.815
5.35742, -44.7327, -173.818
5.35938, -44.7403, -173.82
5.36133, -44.748, -173.823
5.36328, -44.7557, -173.826
5.36523, -44.7633, -173.829
5.36719, -44.771, -173.831
5.36914, -44.7787, -173.834
5.37109, -44.7863, -173.837
5.37305, -44.794, -173.839
5.375, -44.8016, -173.842
5.37695, -44.8093, -173.845
5.37891, -44.817, -173.848
5.38086, -44.8246, -173.85
5.38281, -44.8323, -173.853
5.38477, -44.8399, -173.856
5.38672, -44.8475, -173.858
5.38867, -44.8552, -173.861
5.39063, -44.8628, -173.864
5.39258, -44.8705, -173.867
5.39453, -44.8781, -173.869
5.39648, -44.8858, -173.872
5.39844, -44.8934, -173.875
5.40039, -44.901, -173.877
5.40234, -44.9087, -173.88
5.4043, -44.9163, -173.883
5.40625, -44.9239, -173.886
5.4082, -44.9316, -173.888
5.41016, -44.9392, -173.891
5.41211, -44.9468, -173.894
5.41406, -44.9544, -173.896
5.41602, -44.9621, -173.899
5.41797, -44.9697, -173.902
5.41992, -44.9773, -173.904
5.42188, -44.9849, -173.907
5.42383, -44.9925, -173.91
5.42578, -45.0002, -173.912
5.42773, -45.0078, -173.915
5.42969, -45.0154, -173.918
5.43164, -45.023, -173.92
5.43359, -45.0306, -173.923
5.43555, -45.0382, -173.926
5.4375, -45.0458, -173.928
5.43945, -45.0534, -173.931
5.44141, -45.061, -173.934
5.44336, -45.0686, -173.936
5.44531, -45.0762, -173.939
5.44727, -45.0838, -173.942
5.44922, -45.0914, -173.944
5.45117, -45.099, -173.947
5.45313, -45.1066, -173.95
5.45508, -45.1142, -173.952
5.45703, -45.1218, -173.955
5.45898, -45.1294, -173.958
5.46094, -45.1369, -173.96
5.46289, -45.1445, -173.963
5.46484, -45.1521, -173.966
5.4668, -45.1597, -173.968
5.46875, -45.1673, -173.971
5.4707, -45.1748, -173.974
5.47266, -45.1824, -173.976
5.47461, -45.19, -173.979
5.47656, -45.1976, -173.981
5.47852, -45.2051, -173.984
5.48047, -45.2127, -173.987
5.48242, -45.2203, -173.989
5.48438, -45.2278, -173.992
5.48633, -45.2354, -173.995
5.48828, -45.243, -173.997
5.49023, -45.2505, -174
5.49219, -45.2581, -174.002
5.49414, -45.2657, -174.005
5.49609, -45.2732, -174.008
5.49805, -45.2808, -174.01
5.5, -45.2883, -174.013
5.50195, -45.2959, -174.016
5.50391, -45.3034, -174.018
5.50586, -45.311, -174.021
5.50781, -45.3185, -174.023
5.50977, -45.3261, -174.026
5.51172, -45.3336, -174.029
5.51367, -45.3412, -174.031
5.51563, -45.3487, -174.034
5.51758, -45.3562, -174.036
5.51953, -45.3638, -174.039
5.52148, -45.3713, -174.042
5.52344, -45.3789, -174.044
5.52539, -45.3864, -174.047
5.52734, -45.3939, -174.049
5.5293, -45.4015, -174.052
5.53125, -45.409, -174.054
5.5332, -45.4165, -174.057
5.53516, -45.424, -174.06
5.53711, -45.4316, -174.062
5.53906, -45.4391, -174.065
5.54102, -45.4466, -174.067
5.54297, -45.4541, -174.07
5.54492, -45.4617, -174.073
5.54688, -45.4692, -174.075
5.54883, -45.4767, -174.078
5.55078, -45.4842, -174.08
5.55273, -45.4917, -174.083
5.55469, -45.4992, -174.085
5.55664, -45.5067, -174.088
5.55859, -45.5143, -174.091
5.56055, -45.5218, -174.093
5.5625, -45.5293, -174.096
5.56445, -45.5368, -174.098
5.56641, -45.5443, -174.101
5.56836, -45.5518, -174.103
5.57031, -45.5593, -174.106
5.57227, -45.5668, -174.108
5.57422, -45.5743, -174.111
