14.0391, -77.8664, -413.421
14.0469, -77.8924, -413.444
14.0547, -77.9185, -413.466
14.0625, -77.9445, -413.488
14.0703, -77.9705, -413.51
14.0781, -77.9965, -413.532
14.0859, -78.0225, -413.554
14.0938, -78.0484, -413.576
14.1016, -78.0744, -413.598
14.1094, -78.1003, -413.62
14.1172, -78.1262, -413.642
14.125, -78.1522, -413.664
14.1328, -78.1781, -413.686
14.1406, -78.204, -413.708
14.1484, -78.2299, -413.73
14.1563, -78.2557, -413.752
14.1641, -78.2816, -413.774
14.1719, -78.3074, -413.796
14.1797, -78.3333, -413.817
14.1875, -78.3591, -413.839
14.1953, -78.3849, -413.861
14.2031, -78.4107, -413.883
14.2109, -78.4365, -413.904
14.2188, -78.4623, -413.926
14.2266, -78.488, -413.948
14.2344, -78.5138, -413.969
14.2422, -78.5395, -413.991
14.25, -78.5653, -414.013
14.2578, -78.591, -414.034
14.2656, -78.6167, -414.056
14.2734, -78.6424, -414.077
14.2813, -78.6681, -414.099
14.2891, -78.6938, -414.12
14.2969, -78.7194, -414.142
14.3047, -78.7451, -414.163
14.3125, -78.7707, -414.185
14.3203, -78.7964, -414.206
14.3281, -78.822, -414.227
14.3359, -78.8476, -414.249
14.3438, -78.8732, -414.27
14.3516, -78.8988, -414.291
14.3594, -78.9243, -414.313
14.3672, -78.9499, -414.334
14.375, -78.9754, -414.355
14.3828, -79.001, -414.376
14.3906, -79.0265, -414.398
14.3984, -79.052, -414.419
14.4063, -79.0775, -414.44
14.4141, -79.103, -414.461
14.4219, -79.1285, -414.482
14.4297, -79.154, -414.503
14.4375, -79.1794, -414.524
14.4453, -79.2049, -414.545
14.4531, -79.2303, -414.566
14.4609, -79.2557, -414.587
14.4688, -79.2812, -414.608
14.4766, -79.3066, -414.629
14.4844, -79.332, -414.65
14.4922, -79.3573, -414.671
14.5, -79.3827, -414.692
14.5078, -79.4081, -414.713
14.5156, -79.4334, -414.734
14.5234, -79.4587, -414.754
14.5313, -79.4841, -414.775
14.5391, -79.5094, -414.796
14.5469, -79.5347, -414.817
14.5547, -79.56, -414.837
14.5625, -79.5853, -414.858
14.5703, -79.6105, -414.879
14.5781, -79.6358, -414.899
14.5859, -79.661, -414.92
14.5938, -79.6863, -414.941
14.6016, -79.7115, -414.961
14.6094, -79.7367, -414.982
14.6172, -79.7619, -415.002
14.625, -79.7871, -415.023
14.6328, -79.8123, -415.044
14.6406, -79.8375, -415.064
14.6484, -79.8626, -415.084
14.6563, -79.8878, -415.105
14.6641, -79.9129, -415.125
14.6719, -79.9381, -415.146
14.6797, -79.9632, -415.166
14.6875, -79.9883, -415.187
14.6953, -80.0134, -415.207
14.7031, -80.0385, -415.227
14.7109, -80.0635, -415.248
14.7188, -80.0886, -415.268
14.7266, -80.1137, -415.288
14.7344, -80.1387, -415.308
14.7422, -80.1637, -415.329
14.75, -80.1887, -415.349
14.7578, -80.2138, -415.369
14.7656, -80.2388, -415.389
14.7734, -80.2637, -415.409
14.7813, -80.2887, -415.429
14.7891, -80.3137, -415.449
14.7969, -80.3386, -415.47
14.8047, -80.3636, -415.49
14.8125, -80.3885, -415.51
14.8203, -80.4135, -415.53
14.8281, -80.4384, -415.55
14.8359, -80.4633, -415.57
14.8438, -80.4882, -415.59
14.8516, -80.513, -415.609
14.8594, -80.5379, -415.629
14.8672, -80.5628, -415.649
14.875, -80.5876, -415.669
14.8828, -80.6125, -415.689
14.8906, -80.6373, -415.709
14.8984, -80.6621, -415.729
14.9063, -80.6869, -415.748
14.9141, -80.7117, -415.768
14.9219, -80.7365, -415.788
14.9297, -80.7613, -415.808
14.9375, -80.7861, -415.827
14.9453, -80.8108, -415.847
14.9531, -80.8356, -415.867
14.9609, -80.8603, -415.886
14.9688, -80.885, -415.906
14.9766, -80.9097, -415.926
14.9844, -80.9345, -415.945
14.9922, -80.9591, -415.965
15, -80.9838, -415.984
15.0078, -81.0085, -416.004
15.0156, -81.0332, -416.023
15.0234, -81.0578, -416.043
15.0313, -81.0825, -416.062
15.0391, -81.1071, -416.082
15.0469, -81.1317, -416.101
15.0547, -81.1563, -416.121
15.0625, -81.1809, -416.14
15.0703, -81.2055, -416.16
15.0781, -81.2301, -416.179
15.0859, -81.2547, -416.198
15.0938, -81.2793, -416.218
15.1016, -81.3038, -416.237
15.1094, -81.3283, -416.256
15.1172, -81.3529, -416.275
15.125, -81.3774, -416.295
15.1328, -81.4019, -416.314
15.1406, -81.4264, -416.333
15.1484, -81.4509, -416.352
15.1563, -81.4754, -416.371
15.1641, -81.4999, -416.391
15.1719, -81.5243, -416.41
15.1797, -81.5488, -416.429
15.1875, -81.5732, -416.448
15.1953, -81.5976, -416.467
15.2031, -81.6221, -416.486
15.2109, -81.6465, -416.505
15.2188, -81.6709, -416.524
15.2266, -81.6953, -416.543
15.2344, -81.7196, -416.562
15.2422, -81.744, -416.581
15.25, -81.7684, -416.6
15.2578, -81.7927, -416.619
15.2656, -81.8171, -416.638
15.2734, -81.8414, -416.657
15.2813, -81.8657, -416.676
15.2891, -81.89, -416.694
15.2969, -81.9143, -416.713
15.3047, -81.9386, -416.732
15.3125, -81.9629, -416.751
15.3203, -81.9872, -416.77
15.3281, -82.0114, -416.788
15.3359, -82.0357, -416.807
15.3438, -82.0599, -416.826
15.3516, -82.0842, -416.845
15.3594, -82.1084, -416.863
15.3672, -82.1326, -416.882
15.375, -82.1568, -416.901
15.3828, -82.181, -416.919
15.3906, -82.2052, -416.938
15.3984, -82.2294, -416.956
15.4063, -82.2535, -416.975
15.4141, -82.2777, -416.994
15.4219, -82.3018, -417.012
15.4297, -82.326, -417.031
15.4375, -82.3501, -417.049
15.4453, -82.3742, -417.068
15.4531, -82.3983, -417.086
15.4609, -82.4224, -417.104
15.4688, -82.4465, -417.123
15.4766, -82.4706, -417.141
15.4844, -82.4946, -417.16
15.4922, -82.5187, -417.178
15.5, -82.5428, -417.196
15.5078, -82.5668, -417.215
15.5156, -82.5908, -417.233
15.5234, -82.6148, -417.251
15.5313, -82.6389, -417.27
15.5391, -82.6629, -417.288
15.5469, -82.6869, -417.306
15.5547, -82.7108, -417.324
15.5625, -82.7348, -417.343
15.5703, -82.7588, -417.361
15.5781, -82.7827, -417.379
15.5859, -82.8067, -417.397
15.5938, -82.8306, -417.415
15.6016, -82.8545, -417.433
15.6094, -82.8784, -417.452
15.6172, -82.9024, -417.47
15.625, -82.9263, -417.488
15.6328, -82.9501, -417.506
15.6406, -82.974, -417.524
15.6484, -82.9979, -417.542
15.6563, -83.0217, -417.56
15.6641, -83.0456, -417.578
15.6719, -83.0694, -417.596
15.6797, -83.0933, -417.614
15.6875, -83.1171, -417.632
15.6953, -83.1409, -417.65
15.7031, -83.1647, -417.668
15.7109, -83.1885, -417.685
15.7188, -83.2123, -417.703
15.7266, -83.2361, -417.721
15.7344, -83.2598, -417.739
15.7422, -83.2836, -417.757
15.75, -83.3073, -417.775
15.7578, -83.3311, -417.792
15.7656, -83.3548, -417.81
15.7734, -83.3785, -417.828
15.7813, -83.4022, -417.846
15.7891, -83.426, -417.863
15.7969, -83.4496, -417.881
15.8047, -83.4733, -417.899
15.8125, -83.497, -417.916
15.8203, -83.5207, -417.934
15.8281, -83.5443, -417.952
15.8359, -83.568, -417.969
15.8438, -83.5916, -417.987
15.8516, -83.6152, -418.005
15.8594, -83.6389, -418.022
15.8672, -83.6625, -418.04
15.875, -83.6861, -418.057
15.8828, -83.7097, -418.075
15.8906, -83.7333, -418.092
15.8984, -83.7568, -418.11
15.9063, -83.7804, -418.127
15.9141, -83.804, -418.145
15.9219, -83.8275, -418.162
15.9297, -83.851, -418.18
15.9375, -83.8746, -418.197
15.9453, -83.8981, -418.214
15.9531, -83.9216, -418.232
15.9609, -83.9451, -418.249
15.9688, -83.9686, -418.266
15.9766, -83.9921, -418.284
15.9844, -84.0156, -418.301
15.9922, -84.039, -418.318
16, -84.0625, -418.336
16.0078, -84.086, -418.353
16.0156, -84.1094, -418.37
16.0234, -84.1328, -418.387
16.0313, -84.1563, -418.405
16.0391, -84.1797, -418.422
16.0469, -84.2031, -418.439
16.0547, -84.2265, -418.456
16.0625, -84.2499, -418.473
16.0703, -84.2732, -418.49
16.0781, -84.2966, -418.507
16.0859, -84.32, -418.525
16.0938, -84.3433, -418.542
16.1016, -84.3667, -418.559
16.1094, -84.39, -418.576
16.1172, -84.4133, -418.593
16.125, -84.4366, -418.61
16.1328, -84.46, -418.627
16.1406, -84.4833, -418.644
16.1484, -84.5066, -418.661
16.1563, -84.5298, -418.678
16.1641, -84.5531, -418.695
16.1719, -84.5764, -418.712
16.1797, -84.5996, -418.728
16.1875, -84.6229, -418.745
16.1953, -84.6461, -418.762
16.2031, -84.6694, -418.779
16.2109, -84.6926, -418.796
16.2188, -84.7158, -418.813
16.2266, -84.739, -418.83
16.2344, -84.7622, -418.846
16.2422, -84.7854, -418.863
16.25, -84.8086, -418.88
16.2578, -84.8317, -418.897
16.2656, -84.8549, -418.913
16.2734, -84.878, -418.93
16.2813, -84.9012, -418.947
16.2891, -84.9243, -418.964
16.2969, -84.9475, -418.98
16.3047, -84.9706, -418.997
16.3125, -84.9937, -419.014
16.3203, -85.0168, -419.03
16.3281, -85.0399, -419.047
16.3359, -85.063, -419.063
16.3438, -85.0861, -419.08
16.3516, -85.1091, -419.097
16.3594, -85.1322, -419.113
16.3672, -85.1552, -419.13
16.375, -85.1783, -419.146
16.3828, -85.2013, -419.163
16.3906, -85.2243, -419.179
16.3984, -85.2474, -419.196
16.4063, -85.2704, -419.212
16.4141, -85.2934, -419.229
16.4219, -85.3164, -419.245
16.4297, -85.3394, -419.261
16.4375, -85.3623, -419.278
16.4453, -85.3853, -419.294
16.4531, -85.4083, -419.311
16.4609, -85.4312, -419.327
16.4688, -85.4542, -419.343
16.4766, -85.4771, -419.36
16.4844, -85.5, -419.376
16.4922, -85.5229, -419.392
16.5, -85.5458, -419.409
16.5078, -85.5687, -419.425
16.5156, -85.5916, -419.441
16.5234, -85.6145, -419.457
16.5313, -85.6374, -419.474
16.5391, -85.6603, -419.49
16.5469, -85.6831, -419.506
16.5547, -85.706, -419.522
16.5625, -85.7288, -419.538
16.5703, -85.7517, -419.554
16.5781, -85.7745, -419.571
16.5859, -85.7973, -419.587
16.5938, -85.8201, -419.603
16.6016, -85.8429, -419.619
16.6094, -85.8657, -419.635
16.6172, -85.8885, -419.651
16.625, -85.9113, -419.667
16.6328, -85.9341, -419.683
16.6406, -85.9568, -419.699
16.6484, -85.9796, -419.715
16.6563, -86.0023, -419.731
16.6641, -86.0251, -419.747
16.6719, -86.0478, -419.763
16.6797, -86.0705, -419.779
16.6875, -86.0932, -419.795
16.6953, -86.1159, -419.811
16.7031, -86.1386, -419.827
16.7109, -86.1613, -419.843
16.7188, -86.184, -419.859
16.7266, -86.2067, -419.875
16.7344, -86.2294, -419.89
16.7422, -86.252, -419.906
16.75, -86.2747, -419.922
16.7578, -86.2973, -419.938
16.7656, -86.3199, -419.954
16.7734, -86.3426, -419.97
16.7813, -86.3652, -419.985
16.7891, -86.3878, -420.001
16.7969, -86.4104, -420.017
16.8047, -86.433, -420.033
16.8125, -86.4556, -420.048
16.8203, -86.4782, -420.064
16.8281, -86.5007, -420.08
16.8359, -86.5233, -420.095
16.8438, -86.5458, -420.111
16.8516, -86.5684, -420.127
16.8594, -86.5909, -420.142
16.8672, -86.6135, -420.158
16.875, -86.636, -420.173
16.8828, -86.6585, -420.189
16.8906, -86.681, -420.205
16.8984, -86.7035, -420.22
16.9063, -86.726, -420.236
16.9141, -86.7485, -420.251
16.9219, -86.771, -420.267
16.9297, -86.7934, -420.282
16.9375, -86.8159, -420.298
16.9453, -86.8384, -420.313
16.9531, -86.8608, -420.329
16.9609, -86.8832, -420.344
16.9688, -86.9057, -420.36
16.9766, -86.9281, -420.375
16.9844, -86.9505, -420.391
16.9922, -86.9729, -420.406
17, -86.9953, -420.421
17.0078, -87.0177, -420.437
17.0156, -87.0401, -420.452
17.0234, -87.0625, -420.467
17.0313, -87.0848, -420.483
17.0391, -87.1072, -420.498
17.0469, -87.1296, -420.513
17.0547, -87.1519, -420.529
17.0625, -87.1742, -420.544
17.0703, -87.1966, -420.559
17.0781, -87.2189, -420.574
17.0859, -87.2412, -420.59
17.0938, -87.2635, -420.605
17.1016, -87.2858, -420.62
17.1094, -87.3081, -420.635
17.1172, -87.3304, -420.651
17.125, -87.3527, -420.666
17.1328, -87.3749, -420.681
17.1406, -87.3972, -420.696
17.1484, -87.4195, -420.711
17.1563, -87.4417, -420.726
17.1641, -87.4639, -420.741
17.1719, -87.4862, -420.756
17.1797, -87.5084, -420.772
17.1875, -87.5306, -420.787
17.1953, -87.5528, -420.802
17.2031, -87.575, -420.817
17.2109, -87.5972, -420.832
17.2188, -87.6194, -420.847
17.2266, -87.6416, -420.862
17.2344, -87.6638, -420.877
17.2422, -87.6859, -420.892
17.25, -87.7081, -420.907
17.2578, -87.7302, -420.922
17.2656, -87.7524, -420.937
17.2734, -87.7745, -420.952
17.2813, -87.7966, -420.966
17.2891, -87.8188, -420.981
17.2969, -87.8409, -420.996
17.3047, -87.863, -421.011
17.3125, -87.8851, -421.026
17.3203, -87.9072, -421.041
17.3281, -87.9293, -421.056
17.3359, -87.9513, -421.071
17.3438, -87.9734, -421.085
17.3516, -87.9955, -421.1
17.3594, -88.0175, -421.115
17.3672, -88.0396, -421.13
17.375, -88.0616, -421.144
17.3828, -88.0836, -421.159
17.3906, -88.1057, -421.174
17.3984, -88.1277, -421.189
17.4063, -88.1497, -421.203
17.4141, -88.1717, -421.218
17.4219, -88.1937, -421.233
17.4297, -88.2157, -421.247
17.4375, -88.2377, -421.262
17.4453, -88.2596, -421.277
17.4531, -88.2816, -421.291
17.4609, -88.3036, -421.306
17.4688, -88.3255, -421.321
17.4766, -88.3475, -421.335
17.4844, -88.3694, -421.35
17.4922, -88.3913, -421.364
17.5, -88.4132, -421.379
17.5078, -88.4352, -421.394
17.5156, -88.4571, -421.408
17.5234, -88.479, -421.423
17.5313, -88.5009, -421.437
17.5391, -88.5228, -421.452
17.5469, -88.5446, -421.466
17.5547, -88.5665, -421.481
17.5625, -88.5884, -421.495
17.5703, -88.6102, -421.51
17.5781, -88.6321, -421.524
17.5859, -88.6539, -421.538
17.5938, -88.6758, -421.553
17.6016, -88.6976, -421.567
17.6094, -88.7194, -421.582
17.6172, -88.7412, -421.596
17.625, -88.7631, -421.61
17.6328, -88.7849, -421.625
17.6406, -88.8067, -421.639
17.6484, -88.8284, -421.653
17.6563, -88.8502, -421.668
17.6641, -88.872, -421.682
17.6719, -88.8938, -421.696
17.6797, -88.9155, -421.711
17.6875, -88.9373, -421.725
17.6953, -88.959, -421.739
17.7031, -88.9808, -421.753
17.7109, -89.0025, -421.768
17.7188, -89.0242, -421.782
17.7266, -89.0459, -421.796
17.7344, -89.0677, -421.81
17.7422, -89.0894, -421.825
17.75, -89.1111, -421.839
17.7578, -89.1328, -421.853
17.7656, -89.1544, -421.867
17.7734, -89.1761, -421.881
17.7813, -89.1978, -421.895
17.7891, -89.2194, -421.909
17.7969, -89.2411, -421.924
17.8047, -89.2628, -421.938
17.8125, -89.2844, -421.952
17.8203, -89.306, -421.966
17.8281, -89.3277, -421.98
17.8359, -89.3493, -421.994
17.8438, -89.3709, -422.008
17.8516, -89.3925, -422.022
17.8594, -89.4141, -422.036
17.8672, -89.4357, -422.05
17.875, -89.4573, -422.064
17.8828, -89.4789, -422.078
17.8906, -89.5004, -422.092
17.8984, -89.522, -422.106
17.9063, -89.5436, -422.12
17.9141, -89.5651, -422.134
17.9219, -89.5867, -422.148
17.9297, -89.6082, -422.162
17.9375, -89.6298, -422.176
17.9453, -89.6513, -422.189
17.9531, -89.6728, -422.203
17.9609, -89.6943, -422.217
17.9688, -89.7158, -422.231
17.9766, -89.7373, -422.245
17.9844, -89.7588, -422.259
17.9922, -89.7803, -422.273
18, -89.8018, -422.286
18.0078, -89.8233, -422.3
18.0156, -89.8447, -422.314
18.0234, -89.8662, -422.328
18.0313, -89.8876, -422.341
18.0391, -89.9091, -422.355
18.0469, -89.9305, -422.369
18.0547, -89.952, -422.383
18.0625, -89.9734, -422.396
18.0703, -89.9948, -422.41
18.0781, -90.0162, -422.424
18.0859, -90.0376, -422.438
18.0938, -90.059, -422.451
18.1016, -90.0804, -422.465
18.1094, -90.1018, -422.479
18.1172, -90.1232, -422.492
18.125, -90.1446, -422.506
18.1328, -90.1659, -422.519
18.1406, -90.1873, -422.533
18.1484, -90.2086, -422.547
18.1563, -90.23, -422.56
18.1641, -90.2513, -422.574
18.1719, -90.2727, -422.587
18.1797, -90.294, -422.601
18.1875, -90.3153, -422.614
18.1953, -90.3366, -422.628
18.2031, -90.3579, -422.642
18.2109, -90.3792, -422.655
18.2188, -90.4005, -422.669
18.2266, -90.4218, -422.682
18.2344, -90.4431, -422.696
18.2422, -90.4644, -422.709
18.25, -90.4857, -422.722
18.2578, -90.5069, -422.736
18.2656, -90.5282, -422.749
18.2734, -90.5494, -422.763
18.2813, -90.5707, -422.776
18.2891, -90.5919, -422.79
18.2969, -90.6131, -422.803
18.3047, -90.6344, -422.816
18.3125, -90.6556, -422.83
18.3203, -90.6768, -422.843
18.3281, -90.698, -422.856
18.3359, -90.7192, -422.87
18.3438, -90.7404, -422.883
18.3516, -90.7616, -422.896
18.3594, -90.7828, -422.91
18.3672, -90.8039, -422.923
18.375, -90.8251, -422.936
18.3828, -90.8463, -422.95
18.3906, -90.8674, -422.963
18.3984, -90.8886, -422.976
18.4063, -90.9097, -422.989
18.4141, -90.9308, -423.003
18.4219, -90.952, -423.016
18.4297, -90.9731, -423.029
18.4375, -90.9942, -423.042
18.4453, -91.0153, -423.055
18.4531, -91.0364, -423.069
18.4609, -91.0575, -423.082
18.4688, -91.0786, -423.095
18.4766, -91.0997, -423.108
18.4844, -91.1208, -423.121
18.4922, -91.1418, -423.134
18.5, -91.1629, -423.147
18.5078, -91.184, -423.161
18.5156, -91.205, -423.174
18.5234, -91.2261, -423.187
18.5313, -91.2471, -423.2
18.5391, -91.2681, -423.213
18.5469, -91.2892, -423.226
18.5547, -91.3102, -423.239
18.5625, -91.3312, -423.252
18.5703, -91.3522, -423.265
18.5781, -91.3732, -423.278
18.5859, -91.3942, -423.291
18.5938, -91.4152, -423.304
18.6016, -91.4362, -423.317
18.6094, -91.4572, -423.33
18.6172, -91.4782, -423.343
18.625, -91.4991, -423.356
18.6328, -91.5201, -423.369
18.6406, -91.541, -423.382
18.6484, -91.562, -423.395
18.6563, -91.5829, -423.408
18.6641, -91.6039, -423.421
18.6719, -91.6248, -423.433
18.6797, -91.6457, -423.446
18.6875, -91.6666, -423.459
18.6953, -91.6876, -423.472
18.7031, -91.7085, -423.485
18.7109, -91.7294, -423.498
18.7188, -91.7503, -423.511
18.7266, -91.7711, -423.523
18.7344, -91.792, -423.536
18.7422, -91.8129, -423.549
18.75, -91.8338, -423.562
18.7578, -91.8546, -423.575
18.7656, -91.8755, -423.587
18.7734, -91.8963, -423.6
18.7813, -91.9172, -423.613
18.7891, -91.938, -423.626
18.7969, -91.9589, -423.638
18.8047, -91.9797, -423.651
18.8125, -92.0005, -423.664
18.8203, -92.0213, -423.677
18.8281, -92.0421, -423.689
18.8359, -92.0629, -423.702
18.8438, -92.0837, -423.715
18.8516, -92.1045, -423.727
18.8594, -92.1253, -423.74
18.8672, -92.1461, -423.753
18.875, -92.1669, -423.765
18.8828, -92.1876, -423.778
18.8906, -92.2084, -423.79
18.8984, -92.2292, -423.803
18.9063, -92.2499, -423.816
18.9141, -92.2707, -423.828
18.9219, -92.2914, -423.841
18.9297, -92.3121, -423.853
18.9375, -92.3329, -423.866
18.9453, -92.3536, -423.878
18.9531, -92.3743, -423.891
18.9609, -92.395, -423.904
18.9688, -92.4157, -423.916
18.9766, -92.4364, -423.929
18.9844, -92.4571, -423.941
18.9922, -92.4778, -423.954
19, -92.4985, -423.966
19.0078, -92.5191, -423.979
19.0156, -92.5398, -423.991
19.0234, -92.5605, -424.003
19.0313, -92.5811, -424.016
19.0391, -92.6018, -424.028
19.0469, -92.6224, -424.041
19.0547, -92.6431, -424.053
19.0625, -92.6637, -424.066
19.0703, -92.6843, -424.078
19.0781, -92.7049, -424.09
19.0859, -92.7256, -424.103
19.0938, -92.7462, -424.115
19.1016, -92.7668, -424.127
19.1094, -92.7874, -424.14
19.1172, -92.808, -424.152
19.125, -92.8286, -424.164
19.1328, -92.8491, -424.177
19.1406, -92.8697, -424.189
19.1484, -92.8903, -424.201
19.1563, -92.9108, -424.214
19.1641, -92.9314, -424.226
19.1719, -92.952, -424.238
19.1797, -92.9725, -424.25
19.1875, -92.9931, -424.263
19.1953, -93.0136, -424.275
19.2031, -93.0341, -424.287
19.2109, -93.0546, -424.299
19.2188, -93.0752, -424.312
19.2266, -93.0957, -424.324
19.2344, -93.1162, -424.336
19.2422, -93.1367, -424.348
19.25, -93.1572, -424.36
19.2578, -93.1777, -424.373
19.2656, -93.1982, -424.385
19.2734, -93.2186, -424.397
19.2813, -93.2391, -424.409
19.2891, -93.2596, -424.421
19.2969, -93.28, -424.433
19.3047, -93.3005, -424.445
19.3125, -93.321, -424.458
19.3203, -93.3414, -424.47
19.3281, -93.3618, -424.482
19.3359, -93.3823, -424.494
19.3438, -93.4027, -424.506
19.3516, -93.4231, -424.518
19.3594, -93.4436, -424.53
19.3672, -93.464, -424.542
19.375, -93.4844, -424.554
19.3828, -93.5048, -424.566
19.3906, -93.5252, -424.578
19.3984, -93.5456, -424.59
19.4063, -93.566, -424.602
19.4141, -93.5863, -424.614
19.4219, -93.6067, -424.626
19.4297, -93.6271, -424.638
19.4375, -93.6474, -424.65
19.4453, -93.6678, -424.662
19.4531, -93.6881, -424.674
19.4609, -93.7085, -424.686
19.4688, -93.7288, -424.698
19.4766, -93.7492, -424.71
19.4844, -93.7695, -424.722
19.4922, -93.7898, -424.733
19.5, -93.8101, -424.745
19.5078, -93.8305, -424.757
19.5156, -93.8508, -424.769
19.5234, -93.8711, -424.781
19.5313, -93.8914, -424.793
19.5391, -93.9117, -424.805
19.5469, -93.932, -424.817
19.5547, -93.9522, -424.828
19.5625, -93.9725, -424.84
19.5703, -93.9928, -424.852
19.5781, -94.013, -424.864
19.5859, -94.0333, -424.876
19.5938, -94.0536, -424.887
19.6016, -94.0738, -424.899
19.6094, -94.0941, -424.911
19.6172, -94.1143, -424.923
19.625, -94.1345, -424.934
19.6328, -94.1548, -424.946
19.6406, -94.175, -424.958
19.6484, -94.1952, -424.97
19.6563, -94.2154, -424.981
19.6641, -94.2356, -424.993
19.6719, -94.2558, -425.005
19.6797, -94.276, -425.016
19.6875, -94.2962, -425.028
19.6953, -94.3164, -425.04
19.7031, -94.3366, -425.051
19.7109, -94.3567, -425.063
19.7188, -94.3769, -425.075
19.7266, -94.3971, -425.086
19.7344, -94.4172, -425.098
19.7422, -94.4374, -425.11
19.75, -94.4575, -425.121
19.7578, -94.4777, -425.133
19.7656, -94.4978, -425.144
19.7734, -94.518, -425.156
19.7813, -94.5381, -425.168
19.7891, -94.5582, -425.179
19.7969, -94.5783, -425.191
19.8047, -94.5984, -425.202
19.8125, -94.6185, -425.214
19.8203, -94.6386, -425.225
19.8281, -94.6587, -425.237
19.8359, -94.6788, -425.248
19.8438, -94.6989, -425.26
19.8516, -94.719, -425.271
19.8594, -94.7391, -425.283
19.8672, -94.7592, -425.294
19.875, -94.7792, -425.306
19.8828, -94.7993, -425.317
19.8906, -94.8193, -425.329
19.8984, -94.8394, -425.34
19.9063, -94.8594, -425.352
19.9141, -94.8795, -425.363
19.9219, -94.8995, -425.375
19.9297, -94.9195, -425.386
19.9375, -94.9396, -425.397
19.9453, -94.9596, -425.409
19.9531, -94.9796, -425.42
19.9609, -94.9996, -425.432
19.9688, -95.0196, -425.443
19.9766, -95.0396, -425.454
19.9844, -95.0596, -425.466
19.9922, -95.0796, -425.477
20, -95.0996, -425.488
20.0078, -95.1195, -425.5
20.0156, -95.1395, -425.511
20.0234, -95.1595, -425.522
20.0313, -95.1794, -425.534
20.0391, -95.1994, -425.545
20.0469, -95.2194, -425.556
20.0547, -95.2393, -425.568
20.0625, -95.2593, -425.579
20.0703, -95.2792, -425.59
20.0781, -95.2991, -425.601
20.0859, -95.319, -425.613
20.0938, -95.339, -425.624
20.1016, -95.3589, -425.635
20.1094, -95.3788, -425.646
20.1172, -95.3987, -425.658
20.125, -95.4186, -425.669
20.1328, -95.4385, -425.68
20.1406, -95.4584, -425.691
20.1484, -95.4783, -425.703
20.1563, -95.4982, -425.714
20.1641, -95.5181, -425.725
20.1719, -95.5379, -425.736
20.1797, -95.5578, -425.747
20.1875, -95.5777, -425.758
20.1953, -95.5975, -425.769
20.2031, -95.6174, -425.781
20.2109, -95.6372, -425.792
20.2188, -95.6571, -425.803
20.2266, -95.6769, -425.814
20.2344, -95.6967, -425.825
20.2422, -95.7166, -425.836
20.25, -95.7364, -425.847
20.2578, -95.7562, -425.858
20.2656, -95.776, -425.869
20.2734, -95.7958, -425.88
20.2813, -95.8156, -425.892
20.2891, -95.8354, -425.903
20.2969, -95.8552, -425.914
20.3047, -95.875, -425.925
20.3125, -95.8948, -425.936
20.3203, -95.9146, -425.947
20.3281, -95.9344, -425.958
20.3359, -95.9541, -425.969
20.3438, -95.9739, -425.98
20.3516, -95.9937, -425.991
20.3594, -96.0134, -426.002
20.3672, -96.0332, -426.013
20.375, -96.0529, -426.024
20.3828, -96.0726, -426.035
20.3906, -96.0924, -426.046
20.3984, -96.1121, -426.056
20.4063, -96.1318, -426.067
20.4141, -96.1516, -426.078
20.4219, -96.1713, -426.089
20.4297, -96.191, -426.1
20.4375, -96.2107, -426.111
20.4453, -96.2304, -426.122
20.4531, -96.2501, -426.133
20.4609, -96.2698, -426.144
20.4688, -96.2895, -426.155
20.4766, -96.3092, -426.165
20.4844, -96.3288, -426.176
20.4922, -96.3485, -426.187
20.5, -96.3682, -426.198
20.5078, -96.3879, -426.209
20.5156, -96.4075, -426.22
20.5234, -96.4272, -426.23
20.5313, -96.4468, -426.241
20.5391, -96.4665, -426.252
20.5469, -96.4861, -426.263
20.5547, -96.5057, -426.274
20.5625, -96.5254, -426.284
20.5703, -96.545, -426.295
20.5781, -96.5646, -426.306
20.5859, -96.5842, -426.317
20.5938, -96.6039, -426.328
20.6016, -96.6235, -426.338
20.6094, -96.6431, -426.349
20.6172, -96.6627, -426.36
20.625, -96.6823, -426.37
20.6328, -96.7019, -426.381
20.6406, -96.7214, -426.392
20.6484, -96.741, -426.403
20.6563, -96.7606, -426.413
20.6641, -96.7802, -426.424
20.6719, -96.7997, -426.435
20.6797, -96.8193, -426.445
20.6875, -96.8389, -426.456
20.6953, -96.8584, -426.467
20.7031, -96.878, -426.477
20.7109, -96.8975, -426.488
20.7188, -96.917, -426.499
20.7266, -96.9366, -426.509
20.7344, -96.9561, -426.52
20.7422, -96.9756, -426.53
20.75, -96.9952, -426.541
20.7578, -97.0147, -426.552
20.7656, -97.0342, -426.562
20.7734, -97.0537, -426.573
20.7813, -97.0732, -426.583
20.7891, -97.0927, -426.594
20.7969, -97.1122, -426.604
20.8047, -97.1317, -426.615
20.8125, -97.1512, -426.626
20.8203, -97.1706, -426.636
20.8281, -97.1901, -426.647
20.8359, -97.2096, -426.657
20.8438, -97.229, -426.668
20.8516, -97.2485, -426.678
20.8594, -97.268, -426.689
20.8672, -97.2874, -426.699
20.875, -97.3069, -426.71
20.8828, -97.3263, -426.72
20.8906, -97.3457, -426.731
20.8984, -97.3652, -426.741
20.9063, -97.3846, -426.751
20.9141, -97.404, -426.762
20.9219, -97.4235, -426.772
20.9297, -97.4429, -426.783
20.9375, -97.4623, -426.793
