28.7813, -170.896, -448.694
28.7969, -170.921, -448.695
28.8125, -170.947, -448.696
28.8281, -170.972, -448.697
28.8438, -170.998, -448.697
28.8594, -171.024, -448.698
28.875, -171.049, -448.699
28.8906, -171.075, -448.7
28.9063, -171.101, -448.7
28.9219, -171.126, -448.701
28.9375, -171.152, -448.702
28.9531, -171.177, -448.703
28.9688, -171.203, -448.704
28.9844, -171.228, -448.704
29, -171.254, -448.705
29.0156, -171.279, -448.706
29.0313, -171.305, -448.707
29.0469, -171.33, -448.707
29.0625, -171.356, -448.708
29.0781, -171.381, -448.709
29.0938, -171.407, -448.71
29.1094, -171.432, -448.71
29.125, -171.458, -448.711
29.1406, -171.483, -448.712
29.1563, -171.508, -448.713
29.1719, -171.534, -448.713
29.1875, -171.559, -448.714
29.2031, -171.585, -448.715
29.2188, -171.61, -448.716
29.2344, -171.635, -448.716
29.25, -171.661, -448.717
29.2656, -171.686, -448.718
29.2813, -171.711, -448.719
29.2969, -171.736, -448.719
29.3125, -171.762, -448.72
29.3281, -171.787, -448.721
29.3438, -171.812, -448.722
29.3594, -171.838, -448.722
29.375, -171.863, -448.723
29.3906, -171.888, -448.724
29.4063, -171.913, -448.725
29.4219, -171.939, -448.725
29.4375, -171.964, -448.726
29.4531, -171.989, -448.727
29.4688, -172.014, -448.728
29.4844, -172.039, -448.728
29.5, -172.064, -448.729
29.5156, -172.09, -448.73
29.5313, -172.115, -448.73
29.5469, -172.14, -448.731
29.5625, -172.165, -448.732
29.5781, -172.19, -448.733
29.5938, -172.215, -448.733
29.6094, -172.24, -448.734
29.625, -172.265, -448.735
29.6406, -172.29, -448.736
29.6563, -172.315, -448.736
29.6719, -172.34, -448.737
29.6875, -172.366, -448.738
29.7031, -172.391, -448.739
29.7188, -172.416, -448.739
29.7344, -172.441, -448.74
29.75, -172.466, -448.741
29.7656, -172.491, -448.741
29.7813, -172.515, -448.742
29.7969, -172.54, -448.743
29.8125, -172.565, -448.744
29.8281, -172.59, -448.744
29.8438, -172.615, -448.745
29.8594, -172.64, -448.746
29.875, -172.665, -448.746
29.8906, -172.69, -448.747
29.9063, -172.715, -448.748
29.9219, -172.74, -448.749
29.9375, -172.765, -448.749
29.9531, -172.789, -448.75
29.9688, -172.814, -448.751
29.9844, -172.839, -448.751
30, -172.864, -448.752
30.0156, -172.889, -448.753
30.0313, -172.913, -448.754
30.0469, -172.938, -448.754
30.0625, -172.963, -448.755
30.0781, -172.988, -448.756
30.0938, -173.013, -448.756
30.1094, -173.037, -448.757
30.125, -173.062, -448.758
30.1406, -173.087, -448.759
30.1563, -173.111, -448.759
30.1719, -173.136, -448.76
30.1875, -173.161, -448.761
30.2031, -173.186, -448.761
30.2188, -173.21, -448.762
30.2344, -173.235, -448.763
30.25, -173.26, -448.764
30.2656, -173.284, -448.764
30.2813, -173.309, -448.765
30.2969, -173.333, -448.766
30.3125, -173.358, -448.766
30.3281, -173.383, -448.767
30.3438, -173.407, -448.768
30.3594, -173.432, -448.768
30.375, -173.456, -448.769
30.3906, -173.481, -448.77
30.4063, -173.505, -448.771
30.4219, -173.53, -448.771
30.4375, -173.555, -448.772
30.4531, -173.579, -448.773
30.4688, -173.604, -448.773
30.4844, -173.628, -448.774
30.5, -173.653, -448.775
30.5156, -173.677, -448.775
30.5313, -173.702, -448.776
30.5469, -173.726, -448.777
30.5625, -173.75, -448.777
30.5781, -173.775, -448.778
30.5938, -173.799, -448.779
30.6094, -173.824, -448.779
30.625, -173.848, -448.78
30.6406, -173.872, -448.781
30.6563, -173.897, -448.782
30.6719, -173.921, -448.782
30.6875, -173.946, -448.783
30.7031, -173.97, -448.784
30.7188, -173.994, -448.784
30.7344, -174.019, -448.785
30.75, -174.043, -448.786
30.7656, -174.067, -448.786
30.7813, -174.092, -448.787
30.7969, -174.116, -448.788
30.8125, -174.14, -448.788
30.8281, -174.164, -448.789
30.8438, -174.189, -448.79
30.8594, -174.213, -448.79
30.875, -174.237, -448.791
30.8906, -174.261, -448.792
30.9063, -174.286, -448.792
30.9219, -174.31, -448.793
30.9375, -174.334, -448.794
30.9531, -174.358, -448.794
30.9688, -174.383, -448.795
30.9844, -174.407, -448.796
31, -174.431, -448.796
31.0156, -174.455, -448.797
31.0313, -174.479, -448.798
31.0469, -174.503, -448.798
31.0625, -174.527, -448.799
31.0781, -174.552, -448.8
31.0938, -174.576, -448.8
31.1094, -174.6, -448.801
31.125, -174.624, -448.802
31.1406, -174.648, -448.802
31.1563, -174.672, -448.803
31.1719, -174.696, -448.804
31.1875, -174.72, -448.804
31.2031, -174.744, -448.805
31.2188, -174.768, -448.806
31.2344, -174.792, -448.806
31.25, -174.816, -448.807
31.2656, -174.84, -448.808
31.2813, -174.864, -448.808
31.2969, -174.888, -448.809
31.3125, -174.912, -448.81
31.3281, -174.936, -448.81
31.3438, -174.96, -448.811
31.3594, -174.984, -448.812
31.375, -175.008, -448.812
31.3906, -175.032, -448.813
31.4063, -175.056, -448.814
31.4219, -175.08, -448.814
31.4375, -175.104, -448.815
31.4531, -175.128, -448.816
31.4688, -175.151, -448.816
31.4844, -175.175, -448.817
31.5, -175.199, -448.818
31.5156, -175.223, -448.818
31.5313, -175.247, -448.819
31.5469, -175.271, -448.819
31.5625, -175.295, -448.82
31.5781, -175.318, -448.821
31.5938, -175.342, -448.821
31.6094, -175.366, -448.822
31.625, -175.39, -448.823
31.6406, -175.414, -448.823
31.6563, -175.437, -448.824
31.6719, -175.461, -448.825
31.6875, -175.485, -448.825
31.7031, -175.509, -448.826
31.7188, -175.532, -448.827
31.7344, -175.556, -448.827
31.75, -175.58, -448.828
31.7656, -175.603, -448.828
31.7813, -175.627, -448.829
31.7969, -175.651, -448.83
31.8125, -175.675, -448.83
31.8281, -175.698, -448.831
31.8438, -175.722, -448.832
31.8594, -175.745, -448.832
31.875, -175.769, -448.833
31.8906, -175.793, -448.834
31.9063, -175.816, -448.834
31.9219, -175.84, -448.835
31.9375, -175.864, -448.835
31.9531, -175.887, -448.836
31.9688, -175.911, -448.837
31.9844, -175.934, -448.837
32, -175.958, -448.838
32.0156, -175.981, -448.839
32.0313, -176.005, -448.839
32.0469, -176.029, -448.84
32.0625, -176.052, -448.841
32.0781, -176.076, -448.841
32.0938, -176.099, -448.842
32.1094, -176.123, -448.842
32.125, -176.146, -448.843
32.1406, -176.17, -448.844
32.1563, -176.193, -448.844
32.1719, -176.217, -448.845
32.1875, -176.24, -448.846
32.2031, -176.263, -448.846
32.2188, -176.287, -448.847
32.2344, -176.31, -448.847
32.25, -176.334, -448.848
32.2656, -176.357, -448.849
32.2813, -176.381, -448.849
32.2969, -176.404, -448.85
32.3125, -176.427, -448.851
32.3281, -176.451, -448.851
32.3438, -176.474, -448.852
32.3594, -176.498, -448.852
32.375, -176.521, -448.853
32.3906, -176.544, -448.854
32.4063, -176.568, -448.854
32.4219, -176.591, -448.855
32.4375, -176.614, -448.855
32.4531, -176.638, -448.856
32.4688, -176.661, -448.857
32.4844, -176.684, -448.857
32.5, -176.707, -448.858
32.5156, -176.731, -448.859
32.5313, -176.754, -448.859
32.5469, -176.777, -448.86
32.5625, -176.8, -448.86
32.5781, -176.824, -448.861
32.5938, -176.847, -448.862
32.6094, -176.87, -448.862
32.625, -176.893, -448.863
32.6406, -176.917, -448.863
32.6563, -176.94, -448.864
32.6719, -176.963, -448.865
32.6875, -176.986, -448.865
32.7031, -177.009, -448.866
32.7188, -177.032, -448.866
32.7344, -177.056, -448.867
32.75, -177.079, -448.868
32.7656, -177.102, -448.868
32.7813, -177.125, -448.869
32.7969, -177.148, -448.869
32.8125, -177.171, -448.87
32.8281, -177.194, -448.871
32.8438, -177.217, -448.871
32.8594, -177.241, -448.872
32.875, -177.264, -448.872
32.8906, -177.287, -448.873
32.9063, -177.31, -448.874
32.9219, -177.333, -448.874
32.9375, -177.356, -448.875
32.9531, -177.379, -448.875
32.9688, -177.402, -448.876
32.9844, -177.425, -448.877
33, -177.448, -448.877
33.0156, -177.471, -448.878
33.0313, -177.494, -448.878
33.0469, -177.517, -448.879
33.0625, -177.54, -448.88
33.0781, -177.563, -448.88
33.0938, -177.586, -448.881
33.1094, -177.609, -448.881
33.125, -177.632, -448.882
33.1406, -177.655, -448.883
33.1563, -177.678, -448.883
33.1719, -177.7, -448.884
33.1875, -177.723, -448.884
33.2031, -177.746, -448.885
33.2188, -177.769, -448.885
33.2344, -177.792, -448.886
33.25, -177.815, -448.887
33.2656, -177.838, -448.887
33.2813, -177.861, -448.888
33.2969, -177.883, -448.888
33.3125, -177.906, -448.889
33.3281, -177.929, -448.89
33.3438, -177.952, -448.89
33.3594, -177.975, -448.891
33.375, -177.998, -448.891
33.3906, -178.02, -448.892
33.4063, -178.043, -448.893
33.4219, -178.066, -448.893
33.4375, -178.089, -448.894
33.4531, -178.112, -448.894
33.4688, -178.134, -448.895
33.4844, -178.157, -448.895
33.5, -178.18, -448.896
33.5156, -178.203, -448.897
33.5313, -178.225, -448.897
33.5469, -178.248, -448.898
33.5625, -178.271, -448.898
33.5781, -178.293, -448.899
33.5938, -178.316, -448.899
33.6094, -178.339, -448.9
33.625, -178.361, -448.901
33.6406, -178.384, -448.901
33.6563, -178.407, -448.902
33.6719, -178.429, -448.902
33.6875, -178.452, -448.903
33.7031, -178.475, -448.903
33.7188, -178.497, -448.904
33.7344, -178.52, -448.905
33.75, -178.543, -448.905
33.7656, -178.565, -448.906
33.7813, -178.588, -448.906
33.7969, -178.61, -448.907
33.8125, -178.633, -448.907
33.8281, -178.656, -448.908
33.8438, -178.678, -448.909
33.8594, -178.701, -448.909
33.875, -178.723, -448.91
33.8906, -178.746, -448.91
33.9063, -178.768, -448.911
33.9219, -178.791, -448.911
33.9375, -178.813, -448.912
33.9531, -178.836, -448.913
33.9688, -178.858, -448.913
33.9844, -178.881, -448.914
34, -178.903, -448.914
34.0156, -178.926, -448.915
34.0313, -178.948, -448.915
34.0469, -178.971, -448.916
34.0625, -178.993, -448.916
34.0781, -179.016, -448.917
34.0938, -179.038, -448.918
34.1094, -179.061, -448.918
34.125, -179.083, -448.919
34.1406, -179.105, -448.919
34.1563, -179.128, -448.92
34.1719, -179.15, -448.92
34.1875, -179.173, -448.921
34.2031, -179.195, -448.921
34.2188, -179.217, -448.922
34.2344, -179.24, -448.923
34.25, -179.262, -448.923
34.2656, -179.285, -448.924
34.2813, -179.307, -448.924
34.2969, -179.329, -448.925
34.3125, -179.352, -448.925
34.3281, -179.374, -448.926
34.3438, -179.396, -448.926
34.3594, -179.419, -448.927
34.375, -179.441, -448.928
34.3906, -179.463, -448.928
34.4063, -179.485, -448.929
34.4219, -179.508, -448.929
34.4375, -179.53, -448.93
34.4531, -179.552, -448.93
34.4688, -179.575, -448.931
34.4844, -179.597, -448.931
34.5, -179.619, -448.932
34.5156, -179.641, -448.933
34.5313, -179.663, -448.933
34.5469, -179.686, -448.934
34.5625, -179.708, -448.934
34.5781, -179.73, -448.935
34.5938, -179.752, -448.935
34.6094, -179.775, -448.936
34.625, -179.797, -448.936
34.6406, -179.819, -448.937
34.6563, -179.841, -448.937
34.6719, -179.863, -448.938
34.6875, -179.885, -448.939
34.7031, -179.907, -448.939
34.7188, -179.93, -448.94
34.7344, -179.952, -448.94
34.75, -179.974, -448.941
34.7656, -179.996, -448.941
34.7813, -180.018, -448.942
34.7969, -180.04, -448.942
34.8125, -180.062, -448.943
34.8281, -180.084, -448.943
34.8438, -180.106, -448.944
34.8594, -180.129, -448.944
34.875, -180.151, -448.945
34.8906, -180.173, -448.946
34.9063, -180.195, -448.946
34.9219, -180.217, -448.947
34.9375, -180.239, -448.947
34.9531, -180.261, -448.948
34.9688, -180.283, -448.948
34.9844, -180.305, -448.949
35, -180.327, -448.949
35.0156, -180.349, -448.95
35.0313, -180.371, -448.95
35.0469, -180.393, -448.951
35.0625, -180.415, -448.951
35.0781, -180.437, -448.952
35.0938, -180.459, -448.952
35.1094, -180.481, -448.953
35.125, -180.503, -448.953
35.1406, -180.525, -448.954
35.1563, -180.547, -448.955
35.1719, -180.568, -448.955
35.1875, -180.59, -448.956
35.2031, -180.612, -448.956
35.2188, -180.634, -448.957
35.2344, -180.656, -448.957
35.25, -180.678, -448.958
35.2656, -180.7, -448.958
35.2813, -180.722, -448.959
35.2969, -180.744, -448.959
35.3125, -180.765, -448.96
35.3281, -180.787, -448.96
35.3438, -180.809, -448.961
35.3594, -180.831, -448.961
35.375, -180.853, -448.962
35.3906, -180.875, -448.962
35.4063, -180.896, -448.963
35.4219, -180.918, -448.963
35.4375, -180.94, -448.964
35.4531, -180.962, -448.964
35.4688, -180.984, -448.965
35.4844, -181.005, -448.966
35.5, -181.027, -448.966
35.5156, -181.049, -448.967
35.5313, -181.071, -448.967
35.5469, -181.093, -448.968
35.5625, -181.114, -448.968
35.5781, -181.136, -448.969
35.5938, -181.158, -448.969
35.6094, -181.18, -448.97
35.625, -181.201, -448.97
35.6406, -181.223, -448.971
35.6563, -181.245, -448.971
35.6719, -181.266, -448.972
35.6875, -181.288, -448.972
35.7031, -181.31, -448.973
35.7188, -181.331, -448.973
35.7344, -181.353, -448.974
35.75, -181.375, -448.974
35.7656, -181.396, -448.975
35.7813, -181.418, -448.975
35.7969, -181.44, -448.976
35.8125, -181.461, -448.976
35.8281, -181.483, -448.977
35.8438, -181.505, -448.977
35.8594, -181.526, -448.978
35.875, -181.548, -448.978
35.8906, -181.569, -448.979
35.9063, -181.591, -448.979
35.9219, -181.613, -448.98
35.9375, -181.634, -448.98
35.9531, -181.656, -448.981
35.9688, -181.677, -448.981
35.9844, -181.699, -448.982
36, -181.72, -448.982
36.0156, -181.742, -448.983
36.0313, -181.764, -448.983
36.0469, -181.785, -448.984
36.0625, -181.807, -448.984
36.0781, -181.828, -448.985
36.0938, -181.85, -448.985
36.1094, -181.871, -448.986
36.125, -181.893, -448.986
36.1406, -181.914, -448.987
36.1563, -181.936, -448.987
36.1719, -181.957, -448.988
36.1875, -181.979, -448.988
36.2031, -182, -448.989
36.2188, -182.022, -448.989
36.2344, -182.043, -448.99
36.25, -182.064, -448.99
36.2656, -182.086, -448.991
36.2813, -182.107, -448.991
36.2969, -182.129, -448.992
36.3125, -182.15, -448.992
36.3281, -182.172, -448.993
36.3438, -182.193, -448.993
36.3594, -182.214, -448.994
36.375, -182.236, -448.994
36.3906, -182.257, -448.995
36.4063, -182.279, -448.995
36.4219, -182.3, -448.996
36.4375, -182.321, -448.996
36.4531, -182.343, -448.997
36.4688, -182.364, -448.997
36.4844, -182.385, -448.998
36.5, -182.407, -448.998
36.5156, -182.428, -448.999
36.5313, -182.449, -448.999
36.5469, -182.471, -449
36.5625, -182.492, -449
36.5781, -182.513, -449.001
36.5938, -182.535, -449.001
36.6094, -182.556, -449.002
36.625, -182.577, -449.002
36.6406, -182.598, -449.003
36.6563, -182.62, -449.003
36.6719, -182.641, -449.004
36.6875, -182.662, -449.004
36.7031, -182.684, -449.005
36.7188, -182.705, -449.005
36.7344, -182.726, -449.006
36.75, -182.747, -449.006
36.7656, -182.769, -449.007
36.7813, -182.79, -449.007
36.7969, -182.811, -449.008
36.8125, -182.832, -449.008
36.8281, -182.853, -449.009
36.8438, -182.875, -449.009
36.8594, -182.896, -449.01
36.875, -182.917, -449.01
36.8906, -182.938, -449.011
36.9063, -182.959, -449.011
36.9219, -182.98, -449.012
36.9375, -183.002, -449.012
36.9531, -183.023, -449.012
36.9688, -183.044, -449.013
36.9844, -183.065, -449.013
37, -183.086, -449.014
37.0156, -183.107, -449.014
37.0313, -183.128, -449.015
37.0469, -183.15, -449.015
37.0625, -183.171, -449.016
37.0781, -183.192, -449.016
37.0938, -183.213, -449.017
37.1094, -183.234, -449.017
37.125, -183.255, -449.018
37.1406, -183.276, -449.018
37.1563, -183.297, -449.019
37.1719, -183.318, -449.019
37.1875, -183.339, -449.02
37.2031, -183.36, -449.02
37.2188, -183.381, -449.021
37.2344, -183.403, -449.021
37.25, -183.424, -449.022
37.2656, -183.445, -449.022
37.2813, -183.466, -449.023
37.2969, -183.487, -449.023
37.3125, -183.508, -449.023
37.3281, -183.529, -449.024
37.3438, -183.55, -449.024
37.3594, -183.571, -449.025
37.375, -183.592, -449.025
37.3906, -183.613, -449.026
37.4063, -183.634, -449.026
37.4219, -183.655, -449.027
37.4375, -183.675, -449.027
37.4531, -183.696, -449.028
37.4688, -183.717, -449.028
37.4844, -183.738, -449.029
37.5, -183.759, -449.029
37.5156, -183.78, -449.03
37.5313, -183.801, -449.03
37.5469, -183.822, -449.031
37.5625, -183.843, -449.031
37.5781, -183.864, -449.031
37.5938, -183.885, -449.032
37.6094, -183.906, -449.032
37.625, -183.927, -449.033
37.6406, -183.947, -449.033
37.6563, -183.968, -449.034
37.6719, -183.989, -449.034
37.6875, -184.01, -449.035
37.7031, -184.031, -449.035
37.7188, -184.052, -449.036
37.7344, -184.073, -449.036
37.75, -184.093, -449.037
37.7656, -184.114, -449.037
37.7813, -184.135, -449.037
37.7969, -184.156, -449.038
37.8125, -184.177, -449.038
37.8281, -184.198, -449.039
37.8438, -184.218, -449.039
37.8594, -184.239, -449.04
37.875, -184.26, -449.04
37.8906, -184.281, -449.041
37.9063, -184.302, -449.041
37.9219, -184.322, -449.042
37.9375, -184.343, -449.042
37.9531, -184.364, -449.043
37.9688, -184.385, -449.043
37.9844, -184.405, -449.043
38, -184.426, -449.044
38.0156, -184.447, -449.044
38.0313, -184.468, -449.045
38.0469, -184.488, -449.045
38.0625, -184.509, -449.046
38.0781, -184.53, -449.046
38.0938, -184.55, -449.047
38.1094, -184.571, -449.047
38.125, -184.592, -449.048
38.1406, -184.612, -449.048
38.1563, -184.633, -449.048
38.1719, -184.654, -449.049
38.1875, -184.675, -449.049
38.2031, -184.695, -449.05
38.2188, -184.716, -449.05
38.2344, -184.737, -449.051
38.25, -184.757, -449.051
38.2656, -184.778, -449.052
38.2813, -184.798, -449.052
38.2969, -184.819, -449.053
38.3125, -184.84, -449.053
38.3281, -184.86, -449.053
38.3438, -184.881, -449.054
38.3594, -184.902, -449.054
38.375, -184.922, -449.055
38.3906, -184.943, -449.055
38.4063, -184.963, -449.056
38.4219, -184.984, -449.056
38.4375, -185.005, -449.057
38.4531, -185.025, -449.057
38.4688, -185.046, -449.057
38.4844, -185.066, -449.058
38.5, -185.087, -449.058
38.5156, -185.107, -449.059
38.5313, -185.128, -449.059
38.5469, -185.148, -449.06
38.5625, -185.169, -449.06
38.5781, -185.189, -449.061
38.5938, -185.21, -449.061
38.6094, -185.231, -449.061
38.625, -185.251, -449.062
38.6406, -185.272, -449.062
38.6563, -185.292, -449.063
38.6719, -185.313, -449.063
38.6875, -185.333, -449.064
38.7031, -185.354, -449.064
38.7188, -185.374, -449.065
38.7344, -185.394, -449.065
38.75, -185.415, -449.065
38.7656, -185.435, -449.066
38.7813, -185.456, -449.066
38.7969, -185.476, -449.067
38.8125, -185.497, -449.067
38.8281, -185.517, -449.068
38.8438, -185.538, -449.068
38.8594, -185.558, -449.068
38.875, -185.578, -449.069
38.8906, -185.599, -449.069
38.9063, -185.619, -449.07
38.9219, -185.64, -449.07
38.9375, -185.66, -449.071
38.9531, -185.681, -449.071
38.9688, -185.701, -449.072
38.9844, -185.721, -449.072
39, -185.742, -449.072
39.0156, -185.762, -449.073
39.0313, -185.782, -449.073
39.0469, -185.803, -449.074
39.0625, -185.823, -449.074
39.0781, -185.843, -449.075
39.0938, -185.864, -449.075
39.1094, -185.884, -449.075
39.125, -185.905, -449.076
39.1406, -185.925, -449.076
39.1563, -185.945, -449.077
39.1719, -185.965, -449.077
39.1875, -185.986, -449.078
39.2031, -186.006, -449.078
39.2188, -186.026, -449.078
39.2344, -186.047, -449.079
39.25, -186.067, -449.079
39.2656, -186.087, -449.08
39.2813, -186.108, -449.08
39.2969, -186.128, -449.081
39.3125, -186.148, -449.081
39.3281, -186.168, -449.081
39.3438, -186.189, -449.082
39.3594, -186.209, -449.082
39.375, -186.229, -449.083
39.3906, -186.249, -449.083
39.4063, -186.27, -449.084
39.4219, -186.29, -449.084
39.4375, -186.31, -449.084
39.4531, -186.33, -449.085
39.4688, -186.351, -449.085
39.4844, -186.371, -449.086
39.5, -186.391, -449.086
39.5156, -186.411, -449.087
39.5313, -186.431, -449.087
39.5469, -186.452, -449.087
39.5625, -186.472, -449.088
39.5781, -186.492, -449.088
39.5938, -186.512, -449.089
39.6094, -186.532, -449.089
39.625, -186.552, -449.09
39.6406, -186.573, -449.09
39.6563, -186.593, -449.09
39.6719, -186.613, -449.091
39.6875, -186.633, -449.091
39.7031, -186.653, -449.092
39.7188, -186.673, -449.092
39.7344, -186.693, -449.093
39.75, -186.714, -449.093
39.7656, -186.734, -449.093
39.7813, -186.754, -449.094
39.7969, -186.774, -449.094
39.8125, -186.794, -449.095
39.8281, -186.814, -449.095
39.8438, -186.834, -449.095
39.8594, -186.854, -449.096
39.875, -186.874, -449.096
39.8906, -186.894, -449.097
39.9063, -186.914, -449.097
39.9219, -186.935, -449.098
39.9375, -186.955, -449.098
39.9531, -186.975, -449.098
39.9688, -186.995, -449.099
39.9844, -187.015, -449.099
40, -187.035, -449.1
40.0156, -187.055, -449.1
40.0313, -187.075, -449.1
40.0469, -187.095, -449.101
40.0625, -187.115, -449.101
40.0781, -187.135, -449.102
40.0938, -187.155, -449.102
40.1094, -187.175, -449.103
40.125, -187.195, -449.103
40.1406, -187.215, -449.103
40.1563, -187.235, -449.104
40.1719, -187.255, -449.104
40.1875, -187.275, -449.105
40.2031, -187.295, -449.105
40.2188, -187.315, -449.105
40.2344, -187.335, -449.106
40.25, -187.355, -449.106
40.2656, -187.375, -449.107
40.2813, -187.395, -449.107
40.2969, -187.415, -449.107
40.3125, -187.434, -449.108
40.3281, -187.454, -449.108
40.3438, -187.474, -449.109
40.3594, -187.494, -449.109
40.375, -187.514, -449.11
40.3906, -187.534, -449.11
40.4063, -187.554, -449.11
40.4219, -187.574, -449.111
40.4375, -187.594, -449.111
40.4531, -187.614, -449.112
40.4688, -187.634, -449.112
40.4844, -187.653, -449.112
40.5, -187.673, -449.113
40.5156, -187.693, -449.113
40.5313, -187.713, -449.114
40.5469, -187.733, -449.114
40.5625, -187.753, -449.114
40.5781, -187.773, -449.115
40.5938, -187.792, -449.115
40.6094, -187.812, -449.116
40.625, -187.832, -449.116
40.6406, -187.852, -449.116
40.6563, -187.872, -449.117
40.6719, -187.892, -449.117
40.6875, -187.911, -449.118
40.7031, -187.931, -449.118
40.7188, -187.951, -449.118
40.7344, -187.971, -449.119
40.75, -187.991, -449.119
40.7656, -188.01, -449.12
40.7813, -188.03, -449.12
40.7969, -188.05, -449.12
40.8125, -188.07, -449.121
40.8281, -188.09, -449.121
40.8438, -188.109, -449.122
40.8594, -188.129, -449.122
40.875, -188.149, -449.122
40.8906, -188.169, -449.123
40.9063, -188.188, -449.123
40.9219, -188.208, -449.124
40.9375, -188.228, -449.124
40.9531, -188.248, -449.124
40.9688, -188.267, -449.125
40.9844, -188.287, -449.125
41, -188.307, -449.126
41.0156, -188.326, -449.126
41.0313, -188.346, -449.126
41.0469, -188.366, -449.127
41.0625, -188.386, -449.127
41.0781, -188.405, -449.128
41.0938, -188.425, -449.128
41.1094, -188.445, -449.128
41.125, -188.464, -449.129
41.1406, -188.484, -449.129
41.1563, -188.504, -449.13
41.1719, -188.523, -449.13
41.1875, -188.543, -449.13
41.2031, -188.563, -449.131
41.2188, -188.582, -449.131
41.2344, -188.602, -449.132
41.25, -188.622, -449.132
41.2656, -188.641, -449.132
41.2813, -188.661, -449.133
41.2969, -188.681, -449.133
41.3125, -188.7, -449.134
41.3281, -188.72, -449.134
41.3438, -188.739, -449.134
41.3594, -188.759, -449.135
41.375, -188.779, -449.135
41.3906, -188.798, -449.135
41.4063, -188.818, -449.136
41.4219, -188.837, -449.136
41.4375, -188.857, -449.137
41.4531, -188.877, -449.137
41.4688, -188.896, -449.137
41.4844, -188.916, -449.138
41.5, -188.935, -449.138
41.5156, -188.955, -449.139
41.5313, -188.974, -449.139
41.5469, -188.994, -449.139
41.5625, -189.014, -449.14
41.5781, -189.033, -449.14
41.5938, -189.053, -449.141
41.6094, -189.072, -449.141
41.625, -189.092, -449.141
41.6406, -189.111, -449.142
41.6563, -189.131, -449.142
41.6719, -189.15, -449.142
41.6875, -189.17, -449.143
41.7031, -189.189, -449.143
41.7188, -189.209, -449.144
41.7344, -189.228, -449.144
41.75, -189.248, -449.144
41.7656, -189.267, -449.145
41.7813, -189.287, -449.145
41.7969, -189.306, -449.146
41.8125, -189.326, -449.146
41.8281, -189.345, -449.146
41.8438, -189.365, -449.147
41.8594, -189.384, -449.147
41.875, -189.404, -449.147
41.8906, -189.423, -449.148
41.9063, -189.443, -449.148
41.9219, -189.462, -449.149
41.9375, -189.481, -449.149
41.9531, -189.501, -449.149
41.9688, -189.52, -449.15
41.9844, -189.54, -449.15
42, -189.559, -449.15
42.0156, -189.579, -449.151
42.0313, -189.598, -449.151
42.0469, -189.617, -449.152
42.0625, -189.637, -449.152
42.0781, -189.656, -449.152
42.0938, -189.676, -449.153
42.1094, -189.695, -449.153
42.125, -189.714, -449.154
42.1406, -189.734, -449.154
42.1563, -189.753, -449.154
42.1719, -189.772, -449.155
42.1875, -189.792, -449.155
42.2031, -189.811, -449.155
42.2188, -189.831, -449.156
42.2344, -189.85, -449.156
42.25, -189.869, -449.157
42.2656, -189.889, -449.157
42.2813, -189.908, -449.157
42.2969, -189.927, -449.158
42.3125, -189.947, -449.158
42.3281, -189.966, -449.158
42.3438, -189.985, -449.159
42.3594, -190.005, -449.159
42.375, -190.024, -449.16
42.3906, -190.043, -449.16
42.4063, -190.063, -449.16
42.4219, -190.082, -449.161
42.4375, -190.101, -449.161
42.4531, -190.12, -449.161
42.4688, -190.14, -449.162
42.4844, -190.159, -449.162
42.5, -190.178, -449.163
42.5156, -190.198, -449.163
42.5313, -190.217, -449.163
42.5469, -190.236, -449.164
42.5625, -190.255, -449.164
42.5781, -190.275, -449.164
42.5938, -190.294, -449.165
42.6094, -190.313, -449.165
42.625, -190.332, -449.165
42.6406, -190.352, -449.166
42.6563, -190.371, -449.166
42.6719, -190.39, -449.167
42.6875, -190.409, -449.167
42.7031, -190.429, -449.167
42.7188, -190.448, -449.168
42.7344, -190.467, -449.168
42.75, -190.486, -449.168
42.7656, -190.506, -449.169
42.7813, -190.525, -449.169
42.7969, -190.544, -449.17
42.8125, -190.563, -449.17
42.8281, -190.582, -449.17
42.8438, -190.602, -449.171
42.8594, -190.621, -449.171
42.875, -190.64, -449.171
42.8906, -190.659, -449.172
42.9063, -190.678, -449.172
42.9219, -190.697, -449.172
42.9375, -190.717, -449.173
42.9531, -190.736, -449.173
42.9688, -190.755, -449.174
42.9844, -190.774, -449.174
43, -190.793, -449.174
43.0156, -190.812, -449.175
43.0313, -190.831, -449.175
43.0469, -190.851, -449.175
43.0625, -190.87, -449.176
43.0781, -190.889, -449.176
43.0938, -190.908, -449.176
43.1094, -190.927, -449.177
43.125, -190.946, -449.177
43.1406, -190.965, -449.178
43.1563, -190.984, -449.178
43.1719, -191.004, -449.178
43.1875, -191.023, -449.179
43.2031, -191.042, -449.179
43.2188, -191.061, -449.179
43.2344, -191.08, -449.18
43.25, -191.099, -449.18
43.2656, -191.118, -449.18
43.2813, -191.137, -449.181
43.2969, -191.156, -449.181
43.3125, -191.175, -449.182
43.3281, -191.194, -449.182
43.3438, -191.213, -449.182
43.3594, -191.232, -449.183
43.375, -191.251, -449.183
43.3906, -191.271, -449.183
43.4063, -191.29, -449.184
43.4219, -191.309, -449.184
43.4375, -191.328, -449.184
43.4531, -191.347, -449.185
43.4688, -191.366, -449.185
43.4844, -191.385, -449.185
43.5, -191.404, -449.186
